P187cM3_X	0.0	0.001	0.002	0.003	0.004	0.005	0.006	0.006999999999999999	0.008	0.009	0.01	0.011	0.012	0.013	0.013999999999999999	0.015	0.016	0.016999999999999998	0.018	0.019	0.02	0.020999999999999998	0.022	0.023	0.024	0.024999999999999998	0.026	0.027	0.027999999999999997	0.028999999999999998	0.03	0.031	0.032	0.033	0.033999999999999996	0.034999999999999996	0.036	0.037	0.038	0.039	0.04	0.040999999999999995	0.041999999999999996	0.043	0.044	0.045	0.046	0.047	0.048	0.048999999999999995	0.049999999999999996	0.051	0.052	0.053	0.054	0.055	0.055999999999999994	0.056999999999999995	0.057999999999999996	0.059	0.06	0.061	0.062	0.063	0.064	0.065	0.066	0.06699999999999999	0.06799999999999999	0.06899999999999999	0.06999999999999999	0.071	0.072	0.073	0.074	0.075	0.076	0.077	0.078	0.079	0.08	0.081	0.08199999999999999	0.08299999999999999	0.08399999999999999	0.08499999999999999	0.086	0.087	0.088	0.089	0.09	0.091	0.092	0.093	0.094	0.095	0.096	0.09699999999999999	0.09799999999999999	0.09899999999999999	0.09999999999999999	0.10099999999999999	0.102	0.103	0.104	0.105	0.106	0.107	0.108	0.109	0.11	0.111	0.11199999999999999	0.11299999999999999	0.11399999999999999	0.11499999999999999	0.11599999999999999	0.11699999999999999	0.118	0.119	0.12	0.121	0.122	0.123	0.124	0.125	0.126	0.127	0.128	0.129	0.13	0.131	0.132	0.133	0.13399999999999998	0.13499999999999998	0.13599999999999998	0.13699999999999998	0.13799999999999998	0.13899999999999998	0.13999999999999999	0.141	0.142	0.143	0.144	0.145	0.146	0.147	0.148	0.149	0.15	0.151	0.152	0.153	0.154	0.155	0.156	0.157	0.158	0.159	0.16	0.161	0.162	0.163	0.16399999999999998	0.16499999999999998	0.16599999999999998	0.16699999999999998	0.16799999999999998	0.16899999999999998	0.16999999999999998	0.17099999999999999	0.172	0.173	0.174	0.175	0.176	0.177	0.178	0.179	0.18	0.181	0.182	0.183	0.184	0.185	0.186	0.187	0.188	0.189	0.19	0.191	0.192	0.193	0.19399999999999998	0.19499999999999998	0.19599999999999998	0.19699999999999998	0.19799999999999998	0.19899999999999998	0.19999999999999998	0.20099999999999998	0.20199999999999999	0.20299999999999999	0.204	0.205	0.206	0.207	0.208	0.209	0.21	0.211	0.212	0.213	0.214	0.215	0.216	0.217	0.218	0.219	0.22	0.221	0.222	0.223	0.22399999999999998	0.22499999999999998	0.22599999999999998	0.22699999999999998	0.22799999999999998	0.22899999999999998	0.22999999999999998	0.23099999999999998	0.23199999999999998	0.23299999999999998	0.23399999999999999	0.235	0.236	0.237	0.238	0.239	0.24	0.241	0.242	0.243	0.244	0.245	0.246	0.247	0.248	0.249	0.25	0.251	0.252	0.253	0.254	0.255	0.256	0.257	0.258	0.259	0.26	0.261	0.262	0.263	0.264	0.265	0.266	0.267	0.26799999999999996	0.26899999999999996	0.26999999999999996	0.27099999999999996	0.27199999999999996	0.27299999999999996	0.27399999999999997	0.27499999999999997	0.27599999999999997	0.27699999999999997	0.27799999999999997	0.27899999999999997	0.27999999999999997	0.28099999999999997	0.282	0.283	0.284	0.285	0.286	0.287	0.288	0.289	0.29	0.291	0.292	0.293	0.294	0.295	0.296	0.297	0.298	0.299	0.3	0.301	0.302	0.303	0.304	0.305	0.306	0.307	0.308	0.309	0.31	0.311	0.312	0.313	0.314	0.315	0.316	0.317	0.318	0.319	0.32	0.321	0.322	0.323	0.324	0.325	0.326
P187cM3_Y	0.0	0.0010379999999999999	0.001956	0.002827	0.003653	0.004445	0.0052109999999999995	0.005951	0.006657	0.007352999999999999	0.008017999999999999	0.008669	0.009302	0.009922	0.010516	0.011101	0.011672	0.01223	0.012771	0.013306	0.013835	0.014341999999999999	0.014849999999999999	0.015338999999999998	0.015825	0.016295999999999998	0.016763999999999998	0.017221999999999998	0.017674	0.018112	0.01855	0.018984	0.019405	0.019822	0.020232	0.020635999999999998	0.021034	0.021426	0.021811999999999998	0.022191	0.022574	0.022948	0.023312	0.023679	0.024034999999999997	0.024385999999999998	0.024735999999999998	0.025085	0.025424	0.025761	0.026098	0.026428	0.026751999999999998	0.027077999999999998	0.027396	0.02771	0.028022	0.028331	0.028637	0.028943	0.029241	0.029538	0.029834	0.030122	0.030410999999999997	0.030698	0.030978	0.031258999999999995	0.031536999999999996	0.031814	0.032087	0.032357	0.032625999999999995	0.032891	0.033153999999999996	0.033414	0.033673999999999996	0.033927	0.034186999999999995	0.034437999999999996	0.034686	0.034936999999999996	0.035182	0.035428	0.035669	0.03591	0.036149	0.036386999999999996	0.036624	0.036851999999999996	0.037084	0.037315999999999995	0.037543	0.037771	0.037995	0.038218999999999996	0.038439999999999995	0.038659	0.038877999999999996	0.039097	0.03931	0.039525	0.039737999999999996	0.039948	0.040158	0.040362999999999996	0.040573	0.040777	0.040984	0.041185	0.041385	0.041587	0.041787	0.041983	0.042179999999999995	0.042373	0.042567	0.042762	0.042952	0.043143	0.043331999999999996	0.043519999999999996	0.043705999999999995	0.043891	0.044077	0.044260999999999995	0.044445	0.044626	0.044804	0.044986	0.045162	0.045341	0.045516	0.045690999999999996	0.045863999999999995	0.046037999999999996	0.046211999999999996	0.046383	0.046553	0.046722	0.046891999999999996	0.047059	0.047224999999999996	0.047389999999999995	0.047556999999999995	0.047719	0.047882	0.048042999999999995	0.048207	0.048368	0.048528999999999996	0.048686	0.048846999999999995	0.049003	0.049158	0.049315	0.049469	0.049625999999999997	0.049776	0.049929999999999995	0.050081999999999995	0.050233	0.050384	0.050533999999999996	0.050682	0.050831999999999995	0.05098	0.051127	0.051271	0.051418	0.051562	0.051705999999999995	0.05185	0.051992	0.052134	0.052275999999999996	0.052417	0.052558999999999995	0.052697	0.052836	0.052974	0.053112	0.05325	0.053384999999999995	0.053521	0.053655999999999995	0.05379	0.053925999999999995	0.054057	0.054190999999999996	0.054322999999999996	0.054454999999999996	0.054585999999999996	0.054715	0.054847	0.054977	0.055104999999999994	0.055234	0.05536	0.055486999999999995	0.055615	0.055741	0.055867	0.055991	0.056117	0.05624	0.056365	0.056485999999999995	0.056609	0.056733	0.056853999999999995	0.056975	0.057094	0.057214999999999995	0.057336	0.057455	0.057573	0.05769	0.057808	0.057926	0.058043	0.058159999999999996	0.058275	0.058391	0.058505999999999996	0.05862	0.058736	0.058848	0.058962	0.059074999999999996	0.059188	0.059301	0.05941	0.059522	0.059633	0.059743	0.059854	0.059963999999999996	0.060072	0.060181	0.060288999999999995	0.060398	0.060504999999999996	0.060611	0.060718999999999995	0.060826	0.060932999999999994	0.061036999999999994	0.061142999999999996	0.061246999999999996	0.061352	0.061457	0.061558999999999996	0.061662999999999996	0.061766999999999996	0.061869	0.061972	0.062071999999999995	0.062174999999999994	0.062276	0.062376999999999995	0.062477	0.062578	0.062678	0.062778	0.062877	0.062974	0.06307499999999999	0.06317199999999999	0.06326999999999999	0.063369	0.063465	0.063562	0.06365699999999999	0.06375499999999999	0.06385099999999999	0.063945	0.064041	0.064136	0.064232	0.064326	0.06441899999999999	0.064513	0.064607	0.0647	0.064793	0.064884	0.064978	0.06507	0.065162	0.06525399999999999	0.065344	0.06543399999999999	0.065525	0.065616	0.065705	0.06579499999999999	0.065884	0.06597399999999999	0.066062	0.066151	0.06623899999999999	0.066327	0.066415	0.06650199999999999	0.06659	0.066676	0.066763	0.06684899999999999	0.066936	0.067023	0.067107	0.067193	0.06727799999999999	0.06736299999999999	0.067448	0.067531	0.067616	0.0677	0.067783	0.067867	0.067949	0.068032	0.068115	0.068198	0.06827899999999999	0.06836099999999999
