P387cM3_X	0.0	0.001	0.002	0.003	0.004	0.005	0.006	0.006999999999999999	0.008	0.009	0.01	0.011	0.012	0.013	0.013999999999999999	0.015	0.016	0.016999999999999998	0.018	0.019	0.02	0.020999999999999998	0.022	0.023	0.024	0.024999999999999998	0.026	0.027	0.027999999999999997	0.028999999999999998	0.03	0.031	0.032	0.033	0.033999999999999996	0.034999999999999996	0.036	0.037	0.038	0.039	0.04	0.040999999999999995	0.041999999999999996	0.043	0.044	0.045	0.046	0.047	0.048	0.048999999999999995	0.049999999999999996	0.051	0.052	0.053	0.054	0.055	0.055999999999999994	0.056999999999999995	0.057999999999999996	0.059	0.06	0.061	0.062	0.063	0.064	0.065	0.066	0.06699999999999999	0.06799999999999999	0.06899999999999999	0.06999999999999999	0.071	0.072	0.073	0.074	0.075	0.076	0.077	0.078	0.079	0.08	0.081	0.08199999999999999	0.08299999999999999	0.08399999999999999	0.08499999999999999	0.086	0.087	0.088	0.089	0.09	0.091	0.092	0.093	0.094	0.095	0.096	0.09699999999999999	0.09799999999999999	0.09899999999999999	0.09999999999999999	0.10099999999999999	0.102	0.103	0.104	0.105	0.106	0.107	0.108	0.109	0.11	0.111	0.11199999999999999	0.11299999999999999	0.11399999999999999	0.11499999999999999	0.11599999999999999	0.11699999999999999	0.118	0.119	0.12	0.121	0.122	0.123	0.124	0.125	0.126	0.127	0.128	0.129	0.13	0.131	0.132	0.133	0.13399999999999998	0.13499999999999998	0.13599999999999998	0.13699999999999998	0.13799999999999998	0.13899999999999998	0.13999999999999999	0.141	0.142	0.143	0.144	0.145	0.146	0.147	0.148	0.149	0.15	0.151	0.152	0.153	0.154	0.155	0.156	0.157	0.158	0.159	0.16	0.161	0.162	0.163	0.16399999999999998	0.16499999999999998	0.16599999999999998	0.16699999999999998	0.16799999999999998	0.16899999999999998	0.16999999999999998	0.17099999999999999	0.172	0.173	0.174	0.175	0.176	0.177	0.178	0.179	0.18	0.181	0.182	0.183	0.184	0.185	0.186	0.187	0.188	0.189	0.19	0.191	0.192	0.193	0.19399999999999998	0.19499999999999998	0.19599999999999998	0.19699999999999998	0.19799999999999998	0.19899999999999998	0.19999999999999998	0.20099999999999998	0.20199999999999999	0.20299999999999999	0.204	0.205	0.206	0.207	0.208	0.209	0.21	0.211	0.212	0.213	0.214	0.215	0.216	0.217	0.218	0.219	0.22	0.221	0.222	0.223	0.22399999999999998	0.22499999999999998	0.22599999999999998	0.22699999999999998	0.22799999999999998	0.22899999999999998	0.22999999999999998	0.23099999999999998	0.23199999999999998	0.23299999999999998	0.23399999999999999	0.235	0.236	0.237	0.238	0.239	0.24	0.241	0.242	0.243	0.244	0.245	0.246	0.247	0.248	0.249	0.25	0.251	0.252	0.253	0.254	0.255	0.256	0.257	0.258	0.259	0.26	0.261	0.262	0.263	0.264	0.265	0.266	0.267	0.26799999999999996	0.26899999999999996	0.26999999999999996	0.27099999999999996	0.27199999999999996	0.27299999999999996	0.27399999999999997	0.27499999999999997	0.27599999999999997	0.27699999999999997	0.27799999999999997	0.27899999999999997	0.27999999999999997	0.28099999999999997	0.282	0.283	0.284	0.285	0.286	0.287	0.288	0.289	0.29	0.291	0.292	0.293	0.294	0.295	0.296	0.297	0.298	0.299	0.3	0.301	0.302	0.303	0.304	0.305	0.306	0.307	0.308	0.309	0.31	0.311	0.312	0.313	0.314	0.315	0.316	0.317	0.318	0.319	0.32	0.321	0.322	0.323	0.324	0.325	0.326	0.327	0.32799999999999996	0.32899999999999996	0.32999999999999996	0.33099999999999996	0.33199999999999996	0.33299999999999996	0.33399999999999996	0.33499999999999996	0.33599999999999997	0.33699999999999997	0.33799999999999997	0.33899999999999997	0.33999999999999997	0.34099999999999997	0.34199999999999997	0.34299999999999997	0.344	0.345	0.346	0.347	0.348	0.349	0.35	0.351	0.352	0.353	0.354	0.355	0.356	0.357	0.358	0.359	0.36	0.361	0.362	0.363	0.364	0.365	0.366	0.367	0.368	0.369	0.37	0.371	0.372	0.373	0.374	0.375	0.376	0.377	0.378	0.379	0.38	0.381	0.382	0.383	0.384	0.385	0.386	0.38699999999999996	0.38799999999999996	0.38899999999999996	0.38999999999999996	0.39099999999999996	0.39199999999999996	0.39299999999999996	0.39399999999999996	0.39499999999999996
P387cM3_Y	0.0	0.001057	0.0019479999999999999	0.0027749999999999997	0.003554	0.004294	0.005004	0.005673	0.006319	0.006939	0.007535	0.00811	0.008664999999999999	0.009203	0.009727	0.01023	0.010719	0.011196	0.011661	0.012118	0.01256	0.01299	0.013408999999999999	0.013824999999999999	0.014228	0.014624	0.015005999999999999	0.015389	0.015761999999999998	0.016123	0.016482999999999998	0.016834	0.017178	0.017516	0.017852	0.018179	0.0185	0.018817999999999998	0.019131	0.019431	0.019736	0.020041	0.020332	0.020619	0.020905	0.021185	0.021460999999999997	0.021737	0.022011	0.022274	0.022535	0.022798	0.023055	0.023306	0.023559999999999998	0.023802999999999998	0.024051	0.024291	0.024529	0.024768	0.024999	0.025228999999999998	0.025457999999999998	0.025685	0.025906	0.026128	0.026348	0.02656	0.026777	0.026990999999999998	0.027201	0.027408	0.027613	0.027815	0.02802	0.028218	0.028416999999999998	0.028617	0.028804999999999997	0.029001	0.029189	0.029379	0.02957	0.029755999999999998	0.029939999999999998	0.030122	0.030303999999999998	0.030482	0.030660999999999997	0.03084	0.03101	0.031186	0.03136	0.031529999999999996	0.031699	0.031866	0.032034	0.0322	0.032364	0.032526	0.03269	0.032848999999999996	0.033009	0.033165	0.033322	0.033481	0.033634	0.033788	0.033939	0.034092	0.034242999999999996	0.034391	0.034540999999999995	0.034688	0.034831	0.034977999999999995	0.035123	0.035266	0.035407	0.03555	0.035688	0.035827	0.035969	0.036106	0.036241999999999996	0.036378	0.036514	0.036647	0.03678	0.036913999999999995	0.037044	0.037175	0.037304	0.037434999999999996	0.037564	0.037690999999999995	0.037819	0.037942	0.038067	0.038194	0.038317	0.038439	0.038562	0.038686	0.038807	0.038926999999999996	0.039044999999999996	0.039165	0.039284	0.039398999999999997	0.039515999999999996	0.039633	0.039748	0.039865	0.039980999999999996	0.040091	0.040205	0.040320999999999996	0.04043	0.040541999999999995	0.040652	0.040763	0.040872	0.040982	0.04109	0.041194999999999996	0.041305	0.041413	0.041518	0.041624	0.041728	0.041832	0.041936999999999995	0.042043	0.042144	0.042245	0.042349	0.042450999999999996	0.042547999999999996	0.042651	0.042752	0.042852	0.042953	0.043049	0.043146	0.043246	0.043342	0.043438	0.043533999999999996	0.043630999999999996	0.043726	0.043819	0.043916	0.044008	0.044102999999999996	0.044196	0.044288999999999995	0.044379999999999996	0.044473	0.044564	0.044656	0.044746999999999995	0.044836	0.044926999999999995	0.045015	0.045105	0.045194	0.045280999999999995	0.045370999999999995	0.045457	0.045543	0.04563	0.045717999999999995	0.045802999999999996	0.045888	0.045974999999999995	0.046057999999999995	0.046144	0.046227	0.046312	0.046395	0.046478	0.046561	0.046643	0.046724999999999996	0.046806	0.04689	0.046969	0.047049	0.04713	0.047209	0.04729	0.047368	0.047446999999999996	0.047527	0.047605999999999996	0.047686	0.047763	0.047839	0.047916	0.047993999999999995	0.048069	0.048145999999999994	0.048222	0.048298	0.048374999999999994	0.048448	0.048525	0.048598999999999996	0.048673	0.048746	0.048822	0.048893	0.048965999999999996	0.049038	0.049110999999999995	0.049183	0.049255	0.049329	0.0494	0.049471	0.049541999999999996	0.049610999999999995	0.049685	0.049754	0.049824	0.049893	0.049961	0.050032	0.0501	0.050168	0.050237	0.050306	0.050373999999999995	0.050441	0.050506999999999996	0.050575999999999996	0.050643	0.050709	0.050775	0.050842	0.050907	0.050973	0.051038	0.051104	0.05117	0.051236	0.051299	0.051363	0.051427999999999995	0.051490999999999995	0.051556	0.051619	0.051682	0.051745	0.051809	0.051871	0.051933	0.051995	0.052057	0.052119	0.052181	0.052242	0.052302999999999995	0.052364	0.052426	0.052485	0.052546999999999996	0.052606	0.052667	0.052725999999999995	0.052785	0.052843999999999995	0.052903	0.052962999999999996	0.053023	0.053080999999999996	0.05314	0.053198999999999996	0.053256	0.053313	0.053371999999999996	0.053427999999999996	0.053487	0.053543	0.053600999999999996	0.053656999999999996	0.053713	0.05377	0.053826	0.053883	0.053938	0.053994	0.054049	0.054104	0.054159	0.054215	0.05427	0.054325	0.054379	0.054432999999999995	0.054487999999999995	0.054542	0.054596	0.054647999999999995	0.054702	0.054757	0.05481	0.054861999999999994	0.054915	0.054967999999999996	0.055021	0.055073	0.055125	0.055177	0.055229	0.055281	0.055332	0.055383999999999996	0.055435	0.055486	0.055538	0.055588	0.055638	0.055689999999999996	0.05574	0.05579	0.05584	0.055889999999999995	0.055941	0.05599	0.056039	0.056088	0.056137	0.056187999999999995	0.056236999999999995	0.056284999999999995	0.056332999999999994	0.056382999999999996	0.056430999999999995	0.056478999999999994	0.056527	0.056574	0.056623	0.056671	0.056718	0.056764999999999996	0.056812999999999995	0.05686	0.056907	0.056954	0.056999999999999995	0.057047999999999995	0.057094	0.057139999999999996	0.057186
