P187S6eM4_X	0.0	0.001	0.002	0.003	0.004	0.005	0.006	0.006999999999999999	0.008	0.009	0.01	0.011	0.012	0.013	0.013999999999999999	0.015	0.016	0.016999999999999998	0.018	0.019	0.02	0.020999999999999998	0.022	0.023	0.024	0.024999999999999998	0.026	0.027	0.027999999999999997	0.028999999999999998	0.03	0.031	0.032	0.033	0.033999999999999996	0.034999999999999996	0.036	0.037	0.038	0.039	0.04	0.040999999999999995	0.041999999999999996	0.043	0.044	0.045	0.046	0.047	0.048	0.048999999999999995	0.049999999999999996	0.051	0.052	0.053	0.054	0.055	0.055999999999999994	0.056999999999999995	0.057999999999999996	0.059	0.06	0.061	0.062	0.063	0.064	0.065	0.066	0.06699999999999999	0.06799999999999999	0.06899999999999999	0.06999999999999999	0.071	0.072	0.073	0.074	0.075	0.076	0.077	0.078	0.079	0.08	0.081	0.08199999999999999	0.08299999999999999	0.08399999999999999	0.08499999999999999	0.086	0.087	0.088	0.089	0.09	0.091	0.092	0.093	0.094	0.095	0.096	0.09699999999999999	0.09799999999999999	0.09899999999999999	0.09999999999999999	0.10099999999999999	0.102	0.103	0.104	0.105	0.106	0.107	0.108	0.109	0.11	0.111	0.11199999999999999	0.11299999999999999	0.11399999999999999	0.11499999999999999	0.11599999999999999	0.11699999999999999	0.118	0.119	0.12	0.121	0.122	0.123	0.124	0.125	0.126	0.127	0.128	0.129	0.13	0.131	0.132	0.133	0.13399999999999998	0.13499999999999998	0.13599999999999998	0.13699999999999998	0.13799999999999998	0.13899999999999998	0.13999999999999999	0.141	0.142	0.143	0.144	0.145	0.146	0.147	0.148	0.149	0.15	0.151	0.152	0.153	0.154	0.155	0.156	0.157	0.158	0.159	0.16	0.161	0.162	0.163	0.16399999999999998	0.16499999999999998	0.16599999999999998	0.16699999999999998	0.16799999999999998	0.16899999999999998	0.16999999999999998	0.17099999999999999	0.172	0.173	0.174	0.175	0.176	0.177	0.178	0.179	0.18	0.181	0.182	0.183	0.184	0.185	0.186	0.187	0.188	0.189	0.19	0.191	0.192	0.193	0.19399999999999998	0.19499999999999998	0.19599999999999998	0.19699999999999998	0.19799999999999998	0.19899999999999998	0.19999999999999998	0.20099999999999998	0.20199999999999999	0.20299999999999999	0.204	0.205	0.206	0.207	0.208	0.209	0.21	0.211	0.212	0.213	0.214	0.215	0.216	0.217	0.218	0.219	0.22	0.221	0.222	0.223	0.22399999999999998	0.22499999999999998	0.22599999999999998	0.22699999999999998	0.22799999999999998	0.22899999999999998	0.22999999999999998	0.23099999999999998	0.23199999999999998	0.23299999999999998	0.23399999999999999	0.235	0.236	0.237	0.238	0.239	0.24	0.241	0.242	0.243	0.244	0.245	0.246	0.247	0.248	0.249	0.25	0.251	0.252	0.253	0.254	0.255	0.256	0.257	0.258	0.259	0.26	0.261	0.262	0.263	0.264	0.265	0.266	0.267	0.26799999999999996	0.26899999999999996	0.26999999999999996	0.27099999999999996	0.27199999999999996	0.27299999999999996	0.27399999999999997	0.27499999999999997	0.27599999999999997	0.27699999999999997	0.27799999999999997	0.27899999999999997	0.27999999999999997	0.28099999999999997	0.282	0.283	0.284	0.285	0.286	0.287	0.288	0.289	0.29	0.291	0.292	0.293	0.294	0.295	0.296	0.297	0.298	0.299	0.3	0.301	0.302	0.303	0.304	0.305	0.306	0.307	0.308	0.309	0.31	0.311	0.312	0.313	0.314	0.315	0.316	0.317	0.318	0.319	0.32	0.321	0.322	0.323	0.324	0.325	0.326	0.327	0.32799999999999996	0.32899999999999996	0.32999999999999996	0.33099999999999996	0.33199999999999996	0.33299999999999996	0.33399999999999996	0.33499999999999996	0.33599999999999997	0.33699999999999997	0.33799999999999997	0.33899999999999997	0.33999999999999997	0.34099999999999997	0.34199999999999997	0.34299999999999997	0.344	0.345	0.346	0.347	0.348	0.349	0.35	0.351	0.352	0.353	0.354	0.355	0.356	0.357	0.358	0.359	0.36	0.361	0.362	0.363	0.364	0.365	0.366	0.367	0.368	0.369	0.37	0.371	0.372	0.373	0.374	0.375	0.376	0.377	0.378	0.379	0.38	0.381	0.382	0.383	0.384	0.385	0.386	0.38699999999999996	0.38799999999999996	0.38899999999999996	0.38999999999999996	0.39099999999999996	0.39199999999999996	0.39299999999999996	0.39399999999999996	0.39499999999999996	0.39599999999999996	0.39699999999999996	0.39799999999999996	0.39899999999999997	0.39999999999999997	0.40099999999999997	0.40199999999999997	0.40299999999999997	0.40399999999999997	0.40499999999999997	0.40599999999999997	0.407	0.408	0.409	0.41	0.411	0.412	0.413	0.414	0.415	0.416	0.417	0.418	0.419	0.42	0.421	0.422	0.423	0.424	0.425	0.426	0.427	0.428	0.429	0.43	0.431	0.432	0.433	0.434	0.435	0.436	0.437	0.438	0.439	0.44	0.441	0.442	0.443	0.444	0.445	0.446	0.44699999999999995	0.44799999999999995	0.44899999999999995	0.44999999999999996	0.45099999999999996	0.45199999999999996	0.45299999999999996	0.45399999999999996	0.45499999999999996	0.45599999999999996	0.45699999999999996	0.45799999999999996	0.45899999999999996	0.45999999999999996	0.46099999999999997	0.46199999999999997	0.46299999999999997	0.46399999999999997	0.46499999999999997	0.46599999999999997	0.46699999999999997	0.46799999999999997	0.469	0.47	0.471	0.472	0.473	0.474	0.475	0.476	0.477	0.478	0.479	0.48	0.481	0.482	0.483	0.484	0.485	0.486	0.487	0.488	0.489	0.49	0.491	0.492	0.493	0.494	0.495	0.496	0.497	0.498	0.499	0.5	0.501
P187S6eM4_Y	0.0	0.001028	0.001553	0.001984	0.002322	0.002603	0.002848	0.0030559999999999997	0.003247	0.003408	0.003551	0.0036839999999999998	0.003802	0.003909999999999999	0.004007	0.004098	0.0041849999999999995	0.0042569999999999995	0.004325	0.004398	0.004455	0.004514	0.004567	0.00462	0.00467	0.004716	0.004757	0.0047989999999999994	0.004834	0.004872	0.004906	0.004935999999999999	0.004972	0.0050019999999999995	0.005033999999999999	0.005058	0.005083	0.0051129999999999995	0.005137	0.00516	0.005182	0.005202	0.005222999999999999	0.00524	0.005265	0.005281999999999999	0.005301999999999999	0.005318	0.005332	0.00535	0.005365	0.0053809999999999995	0.005396	0.005411	0.005425	0.005438	0.0054529999999999995	0.005464	0.005477	0.005490999999999999	0.005497999999999999	0.005510999999999999	0.005528	0.005536	0.0055439999999999994	0.005556	0.005566	0.005575	0.0055839999999999996	0.005593	0.0056029999999999995	0.005612	0.005621999999999999	0.005627	0.005639	0.005647	0.005654	0.005663	0.005671	0.005677	0.005685	0.005689	0.005699	0.005706999999999999	0.0057139999999999995	0.005716	0.005725999999999999	0.005731	0.005737	0.005744	0.005752	0.005754	0.005763	0.005765999999999999	0.005775	0.005778	0.005783	0.00579	0.005797	0.0058	0.005804999999999999	0.005808	0.005816	0.00582	0.0058249999999999994	0.005829	0.005833	0.005839	0.005842	0.005849	0.00585	0.005855	0.00586	0.005863999999999999	0.005866	0.005872	0.005876	0.005879	0.0058839999999999995	0.005887	0.005892	0.005893	0.005898	0.005902	0.0059039999999999995	0.005908999999999999	0.005912	0.005915	0.005919	0.005921999999999999	0.005927	0.005928	0.005932	0.005934	0.005938	0.00594	0.0059429999999999995	0.005948999999999999	0.005951	0.005953	0.0059559999999999995	0.005959	0.005961	0.0059629999999999996	0.005967999999999999	0.0059689999999999995	0.0059689999999999995	0.005974	0.0059759999999999995	0.005979	0.005983	0.005985	0.005987999999999999	0.0059889999999999995	0.005992	0.0059949999999999995	0.005996	0.005998	0.0060019999999999995	0.006003	0.006006	0.0060079999999999995	0.00601	0.006013999999999999	0.006016	0.006017	0.006018	0.006022	0.006023	0.006023	0.006026	0.006031	0.006032	0.0060349999999999996	0.0060349999999999996	0.006037	0.006039	0.0060409999999999995	0.006043	0.006045	0.006046999999999999	0.0060479999999999996	0.006049	0.0060539999999999995	0.0060539999999999995	0.006056	0.006057	0.006059999999999999	0.006062	0.006062	0.006065	0.006065999999999999	0.0060669999999999995	0.00607	0.006071	0.006072	0.0060739999999999995	0.006075	0.006078	0.006078999999999999	0.0060799999999999995	0.006083	0.006084	0.006085	0.006085999999999999	0.0060869999999999995	0.00609	0.006091	0.0060929999999999995	0.006094	0.006094	0.006095	0.006098	0.0060999999999999995	0.006102	0.006102	0.006104999999999999	0.006104999999999999	0.006108	0.006108	0.00611	0.006111	0.006111	0.0061129999999999995	0.006115	0.006116	0.006117	0.006117	0.006117999999999999	0.00612	0.006121	0.006123	0.006124	0.006124999999999999	0.006127	0.006127	0.006129	0.00613	0.00613	0.006131999999999999	0.0061329999999999996	0.006135	0.006135	0.006136	0.006137	0.00614	0.006141	0.006141	0.006141	0.006144999999999999	0.006144999999999999	0.0061459999999999996	0.0061459999999999996	0.0061459999999999996	0.00615	0.00615	0.006150999999999999	0.006150999999999999	0.0061519999999999995	0.006154	0.006155	0.006156	0.006156	0.006157999999999999	0.0061589999999999995	0.0061589999999999995	0.00616	0.006162	0.006162	0.006163	0.006163	0.006163	0.006166	0.006166	0.006168	0.006168	0.006168	0.006170999999999999	0.006173	0.006174	0.006174	0.006174	0.006176	0.006176	0.006176999999999999	0.0061779999999999995	0.006179	0.006181	0.006181	0.006182	0.006182	0.006182	0.006183999999999999	0.0061849999999999995	0.006186	0.006186	0.006186	0.006188	0.006188	0.006189	0.006189	0.0061909999999999995	0.006192	0.006193	0.006193	0.006194	0.006194	0.006196	0.006196999999999999	0.006196999999999999	0.006199	0.006199	0.0062	0.0062	0.006201	0.006202	0.006202	0.006202999999999999	0.006202999999999999	0.0062039999999999994	0.006207	0.006207	0.006208	0.006208	0.006208	0.006209	0.006209999999999999	0.0062109999999999995	0.0062109999999999995	0.0062109999999999995	0.006213	0.006213	0.006214	0.006215	0.006215	0.006215999999999999	0.006215999999999999	0.0062169999999999994	0.0062169999999999994	0.006218	0.006219	0.006219	0.00622	0.006221	0.006221	0.006222	0.006222999999999999	0.006222999999999999	0.0062239999999999995	0.006225	0.006226	0.006226	0.006226	0.006227	0.006228	0.006228999999999999	0.006228999999999999	0.006229999999999999	0.0062309999999999996	0.0062309999999999996	0.006232	0.006233	0.006233	0.006234	0.006234	0.006235	0.006235	0.006235	0.006235999999999999	0.0062369999999999995	0.006238	0.006238	0.006238	0.006239	0.006239	0.006241	0.006241	0.006241	0.006242999999999999	0.006242999999999999	0.006242999999999999	0.0062439999999999996	0.0062439999999999996	0.006245	0.006245	0.006245	0.006246	0.006247	0.006248	0.006248	0.006248	0.006248999999999999	0.006248999999999999	0.0062499999999999995	0.0062499999999999995	0.0062499999999999995	0.006251	0.006252	0.006253	0.006253	0.006253	0.006254	0.006255	0.006255999999999999	0.006255999999999999	0.006255999999999999	0.0062569999999999995	0.0062569999999999995	0.006259	0.006259	0.006259	0.00626	0.00626	0.006261	0.006261	0.006261	0.006261999999999999	0.006261999999999999	0.006261999999999999	0.0062629999999999995	0.0062629999999999995	0.006265	0.006265	0.006265	0.006266	0.006266	0.006267	0.006267	0.006267	0.006268	0.006268	0.006268999999999999	0.006268999999999999	0.006268999999999999	0.0062699999999999995	0.0062699999999999995	0.006272	0.006272	0.006272	0.006273	0.006273	0.006274	0.006274	0.006274	0.006274999999999999	0.006274999999999999	0.0062759999999999995	0.0062759999999999995	0.0062759999999999995	0.006277	0.006277	0.006278	0.006278	0.006278	0.006279	0.00628	0.00628	0.006281	0.006281	0.006281999999999999	0.006281999999999999	0.006281999999999999	0.0062829999999999995	0.0062829999999999995	0.006284	0.006284	0.006284	0.006285	0.006285	0.006286	0.006286	0.006286	0.006287	0.006287	0.006287999999999999	0.006287999999999999	0.006287999999999999	0.0062889999999999995	0.0062889999999999995	0.00629	0.00629	0.00629	0.006291	0.006291	0.006292	0.006292	0.006292	0.006293	0.006293	0.006294	0.006294	0.006294	0.006294999999999999	0.006294999999999999	0.006294999999999999	0.0062959999999999995	0.0062959999999999995	0.006297	0.006297	0.006297	0.006298	0.006298
