# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 13:12:01 AEST 2021 [seed=1620875520869]
# -overwrite 3.ANTSC_dates_noHyperPrior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
1000000	-5887526.451516189	-71.83861802986075	-5887454.612898159	193.78105513101826	193.78105513101826	818.2047341102442	127.19932113548774	0.7417486808085287	2.433347373496816	0.3555915408891669	0.1908808187976775	1.1465526339606733	1.1318789520471446	0.03928831469117006	3.3005829481852294E-8	3.3005829481852294E-8	-5887454.612898159	0.0	-62.862061469369344
1100000	-5887522.5592160085	-68.88324198234551	-5887453.675974026	163.53872222470022	163.53872222470022	716.0144141087576	88.97840514754145	1.0280308594996943	2.4002326496936877	0.1468617635142176	0.18663911180914608	1.2085990790577228	1.029636536425536	0.20532686476230166	3.682501137927537E-8	3.682501137927537E-8	-5887453.675974026	0.0	-63.2752478748848
1200000	-5887527.525651593	-60.43485084241425	-5887467.09080075	103.03900831325329	103.03900831325329	446.11274863826065	49.36701479383048	0.8441395864477496	2.5043638959216157	0.17998910136685023	0.3467356058059481	1.1908411347524452	0.933930675705396	0.06797774780186856	7.055414494358624E-8	7.055414494358624E-8	-5887467.09080075	0.0	-58.50102302860155
1300000	-5887528.249625992	-65.317393723144	-5887462.932232269	109.13164004360414	109.13164004360414	472.8795789387676	91.01560745963343	0.8602636673070978	2.5143406022192174	0.24283837356202947	0.3277292374419321	1.24480964057616	0.810018478893571	1.307688305878243	5.1699636109319776E-8	5.1699636109319776E-8	-5887462.932232269	0.0	-56.92389191991656
1400000	-5887525.350802986	-66.18752453556135	-5887459.16327845	135.7700840420918	135.7700840420918	589.2137175602941	93.1976078640245	0.7885007477332444	2.5365895818591015	0.202264302470592	0.3145850624196285	1.422960645820583	0.7350996596968569	0.4122696705971157	4.545123333348464E-8	4.5451233333484646E-8	-5887459.16327845	0.0	-59.541037122954386
1500000	-5887532.90204038	-76.93755515734398	-5887455.9644852225	192.31987050615214	192.31987050615214	887.3298645382272	102.93552719400321	0.7411253410618571	2.614802385419478	0.16926491879393735	0.2897561469515926	1.509065804552397	0.675985403220746	0.997430915037379	3.381766986211822E-8	3.3817669862118216E-8	-5887455.9644852225	0.0	-68.49949227016374
1600000	-5887523.805915274	-69.02010769735725	-5887454.785807576	163.36204880582233	163.36204880582233	706.681161785008	70.2013644946437	0.6784790771501186	2.5807084407138334	0.2570539722367738	0.21357125180838304	1.5327545863594962	0.7374326717314026	0.20770993950048863	3.8371974255900386E-8	3.837197425590038E-8	-5887454.785807576	0.0	-65.25791536012945
1700000	-5887523.008568848	-66.24165524259632	-5887456.766913605	134.7421620194111	134.7421620194111	572.0456238080898	106.53141723582888	0.669853138618263	2.49170324606502	0.17714554984066364	0.25162967403410685	1.4839276952734837	0.9257406961684634	0.13479155678954755	4.6778522720483E-8	4.6778522720482994E-8	-5887456.766913605	0.0	-58.78756592099424
1800000	-5887534.781389223	-80.67439035010457	-5887454.106998873	279.522514822634	279.522514822634	1190.8225887717076	117.88332296101393	0.6490304451940504	2.513589358337684	0.19622034713887854	0.1463837218486018	1.5326026862647824	0.9621734412159998	0.5396528735471201	2.4029021505294517E-8	2.4029021505294507E-8	-5887454.106998873	0.0	-71.97505731782802
1900000	-5887525.206088199	-73.3425048688199	-5887451.86358333	180.0945351112748	180.0945351112748	820.4297335612714	130.32326249557116	0.694932535431307	2.425712582789325	0.2604690008951183	0.23898282502762982	1.4278830798902753	0.9520199759663391	0.06116123071632663	3.356475437312568E-8	3.356475437312568E-8	-5887451.86358333	0.0	-64.00276947538892
2000000	-5887526.4013695875	-68.86985384177697	-5887457.531515745	138.4776809112582	138.4776809112582	635.5958929973418	117.7436545678218	0.6853321111109147	2.3639101169979146	0.36979247215613936	0.1517965845172552	1.5146502679437976	0.9145184472739768	0.15184814518185313	4.649050815437589E-8	4.6490508154375895E-8	-5887457.531515745	0.0	-60.316184939584666
2100000	-5887522.730522182	-69.70949618363923	-5887453.0210259985	158.88903491165527	158.88903491165527	723.6254944210217	77.19294808019782	0.8467473820834536	2.262441490031828	0.41956479168738825	0.23945625199118334	1.390053629558489	0.8417364546476573	0.18314792103062125	3.9790357832469095E-8	3.97903578324691E-8	-5887453.0210259985	0.0	-65.29096641499514
2200000	-5887525.660962064	-74.68136854445365	-5887450.979593519	198.08714430624966	198.08714430624966	860.1594260918775	101.40410222945577	0.9218096993950744	2.2590034220384627	0.3327716439389415	0.2731303048270494	1.374040842217712	0.8392440875827623	0.9711327170271715	4.0391331936280306E-8	4.039133193628032E-8	-5887450.979593519	0.0	-66.34467440777226
2300000	-5887529.612069435	-76.20702377231464	-5887453.405045663	200.41105406217577	200.41105406217577	925.2420465131233	120.76659703686103	1.0049782000050949	2.4425325070856565	0.29168864293635605	0.0881419553878595	1.1988489214917097	0.9738097730933278	0.42794665501043117	2.9392956991290857E-8	2.939295699129087E-8	-5887453.405045663	0.0	-67.21585869747751
2400000	-5887533.23829125	-84.64120397237917	-5887448.597087277	258.3614691144916	258.3614691144916	1297.408826565457	162.11814318638548	0.8644602994120825	2.514064721081615	0.22613350329593848	0.10893421208779114	1.338401136051975	0.9480061280706024	0.019722062714905807	2.363473689015331E-8	2.3634736890153305E-8	-5887448.597087277	0.0	-72.60938326106198
2500000	-5887520.123783875	-66.99655876553999	-5887453.127225109	133.14115069999306	133.14115069999306	608.2574853357627	77.93114756341673	0.817264007803968	2.5858821489140524	0.241932696129026	0.10174797768711838	1.3416624756920794	0.9115106937737613	0.07054023203512381	4.875780995770177E-8	4.875780995770177E-8	-5887453.127225109	0.0	-62.540965327994925
2600000	-5887528.61955069	-72.030780441525	-5887456.588770249	213.64303958742548	213.64303958742548	870.7191072182238	105.89218439157399	0.8184061382493845	2.557537751887599	0.3111375859448853	0.20659910434402093	1.3154099800639651	0.790909439510157	0.12146793047331975	3.413219019288937E-8	3.413219019288937E-8	-5887456.588770249	0.0	-65.03490066117104
2700000	-5887525.918619039	-70.3298066967724	-5887455.588812342	189.4491454622858	189.4491454622858	766.9949224591732	87.5610586076982	0.9442113449691979	2.379418107292753	0.3398124231597665	0.13938540003205788	1.3393120537579095	0.8578606707883252	0.4854123973853132	3.8690896902676076E-8	3.8690896902676076E-8	-5887455.588812342	0.0	-64.31304927171448
2800000	-5887530.1907653315	-74.2258440724967	-5887455.964921259	159.54426557681094	159.54426557681094	784.7554898829793	127.04090341822148	0.8240367050002327	2.323754874662167	0.18092862041417362	0.26502578315723574	1.4041753081139707	1.0020787086522303	0.4382380940696527	3.973997597609966E-8	3.973997597609965E-8	-5887455.964921259	0.0	-64.35351862641483
2900000	-5887527.1317739785	-67.28599904900364	-5887459.845774929	167.49481659348888	167.49481659348888	666.4286341961621	75.07863355662724	0.8641546673616561	2.3531997724361946	0.14565187467126256	0.3452593492796862	1.3992354130982982	0.8924989231529108	0.2728839918926551	4.500592027182054E-8	4.500592027182055E-8	-5887459.845774929	0.0	-62.796672214809426
3000000	-5887529.507467271	-71.04092337025455	-5887458.466543901	178.96262485425498	178.96262485425498	737.1227098298863	127.98362565158328	0.9117469131592171	2.3982755779079463	0.08951345386199586	0.24011854872531693	1.429533556391106	0.9308119499544302	0.02952808990069189	3.7212163529404345E-8	3.721216352940434E-8	-5887458.466543901	0.0	-61.893301532497595
3100000	-5887522.156646139	-69.9368824304052	-5887452.219763708	152.21472347111006	152.21472347111006	715.8496781258578	94.51244266082311	1.0907430207176143	2.4069118133421323	0.2694151583404663	0.08258054841115123	1.3167289035048526	0.8336205556837929	0.05864026811594855	4.217065193060507E-8	4.2170651930605055E-8	-5887452.219763708	0.0	-64.00096526635475
3200000	-5887527.814382527	-80.8045641262855	-5887447.009818401	248.55009328857503	248.55009328857503	1141.1685041829696	116.43443005859191	1.0451122566025366	2.4403891985310913	0.1133331171754537	0.18861825065014023	1.4573552741905467	0.7551919028502437	0.18374709160707758	2.6830236328506037E-8	2.6830236328506034E-8	-5887447.009818401	0.0	-72.88550058369704
3300000	-5887530.157725122	-72.41984992554032	-5887457.737875196	201.343975838378	201.343975838378	833.4942475342555	114.38592961748333	0.9678896585608064	2.432836952692987	0.17797925433963185	0.12461659241958256	1.512646696437889	0.7840308455491182	0.3886778431505093	3.4249994904415377E-8	3.4249994904415377E-8	-5887457.737875196	0.0	-64.0166079132841
3400000	-5887519.814022142	-64.97012157051256	-5887454.843900572	125.77918274706464	125.77918274706464	571.8779275760772	75.50304179724735	1.0445245899505329	2.3569452759053147	0.26355788203732544	0.18196578467911498	1.4694243507616098	0.6835821166661221	0.10480808407807389	4.778635790056515E-8	4.7786357900565145E-8	-5887454.843900572	0.0	-60.66803156334799
3500000	-5887522.788563067	-67.65446282910231	-5887455.134100238	167.59979204527764	167.59979204527764	674.318169503943	63.492120954242054	1.0026140207937293	2.390220989758327	0.18226453393462277	0.11129095988678439	1.5494816798700768	0.7641278157564786	0.09322874770767069	4.758366556182743E-8	4.7583665561827425E-8	-5887455.134100238	0.0	-64.66113240198432
3600000	-5887526.25499202	-71.91466218305958	-5887454.340329837	186.50711383836057	186.50711383836057	823.318782224473	85.93143554126704	1.195382979089419	2.283327321425188	0.15704020654038175	0.23148255257818848	1.5800457745418026	0.5527211658250378	0.14365755544074404	3.4955063079105004E-8	3.495506307910501E-8	-5887454.340329837	0.0	-66.83057980095184
3700000	-5887529.235894699	-72.42064775968264	-5887456.815246939	179.00008294854825	179.00008294854825	796.6789425346402	101.43198027688335	0.9898828902063561	2.2753370452931216	0.20472214506471145	0.3935835444600661	1.5530535137167707	0.5834208612589831	0.542008075283001	2.989853141747313E-8	2.989853141747313E-8	-5887456.815246939	0.0	-65.05149595376662
3800000	-5887525.692446545	-67.72003596654866	-5887457.972410578	158.06220431052418	158.06220431052418	676.6065267845704	82.95317748962397	1.1501709503866226	2.090498798500865	0.3127687781066946	0.3657907858708551	1.338081344873815	0.7426893422611532	0.22658617291568026	3.43072836479178E-8	3.430728364791781E-8	-5887457.972410578	0.0	-62.679153759794076
3900000	-5887533.822732131	-77.6677975665696	-5887456.154934565	252.34390098526427	252.34390098526427	1099.1951162031244	132.08044650802935	1.2625005689229591	2.010343557522846	0.40227146696982086	0.34181409250428335	1.3700876384502174	0.6129826756298852	0.04136862255356619	2.7728940013994282E-8	2.7728940013994275E-8	-5887456.154934565	0.0	-68.4336786041618
4000000	-5887530.785714654	-78.07437942424917	-5887452.71133523	240.93804117431293	240.93804117431293	1044.8065542478996	132.00993680929756	1.1351299873058875	2.1290682242745866	0.3606136842176626	0.22452760061864863	1.5195454787127496	0.6311150248704778	0.07583385813859062	2.911604973282894E-8	2.9116049732828934E-8	-5887452.71133523	0.0	-68.72860133322297
4100000	-5887525.7019940615	-72.30149487511375	-5887453.4004991865	178.287949427856	178.287949427856	787.2538843620241	96.8740049084121	0.9511531855724192	2.133974503540504	0.19230893253283546	0.334285260848833	1.6536039620943779	0.7346741554110477	0.6772669563176817	3.7098010558477134E-8	3.7098010558477134E-8	-5887453.4004991865	0.0	-65.00378998154476
4200000	-5887526.284598844	-71.6703013437436	-5887454.614297501	168.19686814675137	168.19686814675137	770.1854840221849	104.840004106499	0.9492175286306015	2.08548012298729	0.26023417391140335	0.2603175520567901	1.694667933885769	0.7500826885281606	0.48752062141949076	2.999062363062136E-8	2.999062363062136E-8	-5887454.614297501	0.0	-64.05087487605823
4300000	-5887521.953151407	-70.20103967975851	-5887451.752111727	139.32915988842123	139.32915988842123	672.4766810648364	99.80453223943397	0.869098945275006	2.0775520665673293	0.2575771677579237	0.12712374664362047	1.7170243983022377	0.9516236754538943	0.2005330158562552	4.917893309157608E-8	4.917893309157608E-8	-5887451.752111727	0.0	-63.34400338969295
4400000	-5887527.908998901	-73.85059376740728	-5887454.058405134	167.10833575555068	167.10833575555068	762.077760759087	126.26090394649185	0.8034119287085446	2.1671141746203006	0.2812161886245651	0.3315608202793163	1.629223504599864	0.7874733831674224	0.43694927062265826	4.102619965732204E-8	4.1026199657322045E-8	-5887454.058405134	0.0	-64.02825741703086
4500000	-5887528.157725335	-78.27257405171056	-5887449.885151284	247.6314565074027	247.6314565074027	1063.1938891779891	105.10581808079128	0.923980461167005	2.1650065986996783	0.22083675808268122	0.19609545898991523	1.657943481939196	0.8361372411215384	0.3655057160960887	2.9201764071897685E-8	2.920176407189769E-8	-5887449.885151284	0.0	-71.04511657440915
4600000	-5887525.064517459	-70.85946948526524	-5887454.205047973	154.32116366887732	154.32116366887732	705.177690347442	78.95113969080518	0.8017632222434952	2.0897559069859075	0.29896181915907233	0.21625752008004095	1.5509329147359114	1.0423286167955843	0.6265489641634087	3.777441522284477E-8	3.777441522284477E-8	-5887454.205047973	0.0	-65.39140483411936
4700000	-5887528.639974147	-68.78066736778406	-5887459.85930678	156.83217389500703	156.83217389500703	633.1440076488927	107.49358077670323	0.8176214343534658	2.1818775820626897	0.30287666465549573	0.28467376684242984	1.3979858841093369	1.0149646679765925	0.9999863813807669	5.852676041076538E-8	5.8526760410765373E-8	-5887459.85930678	0.0	-59.43867136409491
4800000	-5887523.113122516	-68.35274261130071	-5887454.760379905	152.24835713826405	152.24835713826405	652.685133557668	87.41384693689827	0.8781583962643158	1.9690694622681073	0.26307871889045925	0.2791777825561577	1.3878055187318616	1.2227101212891063	0.44202665248795764	5.237075674981405E-8	5.237075674981404E-8	-5887454.760379905	0.0	-62.20540865680588
4900000	-5887523.343296284	-70.03421165860259	-5887453.309084625	140.77339598679345	140.77339598679345	668.3468285735056	88.88072994938614	0.9793508154133953	1.7966230151892462	0.31531179992984393	0.22731164633654077	1.4464018729035384	1.235000850227442	0.6108226826528905	4.235669545553352E-8	4.2356695455533524E-8	-5887453.309084625	0.0	-63.520570348295045
5000000	-5887527.398212801	-78.06929624766141	-5887449.328916553	248.69556660390614	248.69556660390614	1072.5537140593574	111.78631097726765	0.9831545548215206	1.827650554149943	0.26010504098718745	0.3132154145608091	1.406107315059863	1.2097671204206832	0.4843903338055822	2.849577254652038E-8	2.8495772546520384E-8	-5887449.328916553	0.0	-69.95263990372334
5100000	-5887524.277766007	-71.47136160654162	-5887452.806404401	184.05369323660824	184.05369323660824	782.6274925385928	116.143759130557	0.8671489736668898	1.9100236173104839	0.24839625801340834	0.4098871165089509	1.4100240060838718	1.1545200284164048	0.10492941722226767	3.744170798646695E-8	3.744170798646695E-8	-5887452.806404401	0.0	-63.38379833128948
5200000	-5887529.419041189	-76.36041739606482	-5887453.058623794	198.1760203395231	198.1760203395231	941.7857463186252	103.70753577768846	0.9134509642568202	1.9493892453958268	0.17165089906272962	0.4255434980139602	1.3349873546784925	1.2049780385921813	0.4810134414016004	3.382633783641963E-8	3.3826337836419624E-8	-5887453.058623794	0.0	-68.90763910807132
5300000	-5887526.293833423	-75.10827170031543	-5887451.185561723	189.35373571474074	189.35373571474074	888.5609373035923	117.22050940540835	0.8916823987054422	1.9709709881795288	0.19887306801554192	0.39405230927150575	1.3691463949112956	1.175274840916696	0.12463124214351386	2.919663621541033E-8	2.9196636215410335E-8	-5887451.185561723	0.0	-67.06147218572534
5400000	-5887532.567462783	-83.03242269818037	-5887449.535040085	283.4448716413886	283.4448716413886	1276.3526082493981	107.06459521451042	0.9561385356956092	1.8421309773817365	0.25208555398061067	0.22144876651785098	1.4282252107346631	1.29997095568954	0.012040122994123655	2.1924228315628827E-8	2.1924228315628823E-8	-5887449.535040085	0.0	-76.55070465003143
5500000	-5887526.320798435	-76.987742176672	-5887449.333056259	181.66693637867832	181.66693637867832	868.1361518062657	141.39460415145612	1.1427907068240022	1.7820573060900375	0.32919577443275244	0.1500839946408134	1.3726586244870196	1.2232135935253872	0.5502727711884441	2.9286489345879437E-8	2.9286489345879434E-8	-5887449.333056259	0.0	-65.65908691716665
5600000	-5887527.41718912	-79.31022715774878	-5887448.106961963	211.91203989050786	211.91203989050786	992.3852180011469	129.23762315723224	1.0383949549269351	1.7813501542944294	0.3056972113555873	0.16471366989412134	1.4818552438449117	1.2279887656840252	0.9065772983474593	2.6941665313929445E-8	2.6941665313929445E-8	-5887448.106961963	0.0	-68.59326718534429
5700000	-5887527.376445735	-79.77279940958128	-5887447.603646325	256.8891973944981	256.8891973944981	1141.0246025937633	122.95595077146243	1.0560440093699937	1.943427893135796	0.3110369997589479	0.1711930679264987	1.4646690671497409	1.0536289626590305	0.040070213450154546	2.211461952395688E-8	2.211461952395688E-8	-5887447.603646325	0.0	-71.5855251654479
5800000	-5887527.488021977	-72.0509070667072	-5887455.43711491	122.50340584970263	122.50340584970263	545.2094885618914	91.43025870246844	1.075420578687218	2.0273612308592273	0.2552259784614579	0.19447070009278622	1.438147944600183	1.0093735672991373	3.441306042442688	5.5729132627783734E-8	5.572913262778372E-8	-5887455.43711491	0.0	-59.38233725109106
5900000	-5887529.076366356	-81.59433632741688	-5887447.4820300285	253.490518432001	253.490518432001	1162.5871221950185	121.1660513432877	1.016391632362369	2.134108161200935	0.14231735752394836	0.19042075895354918	1.544425551579008	0.9723365383801998	0.5472485954839046	2.5260923056786984E-8	2.526092305678699E-8	-5887447.4820300285	0.0	-72.51454183473015
6000000	-5887523.378925853	-71.58858352269908	-5887451.790342331	179.52024925228073	179.52024925228073	755.9992215260074	119.32505135564485	1.0876441090310716	1.9397726373930062	0.12108874037339722	0.31745939178447125	1.5508681802732227	0.9831669411448349	0.409324972304877	4.383356728027851E-8	4.3833567280278515E-8	-5887451.790342331	0.0	-62.477980518182434
6100000	-5887524.89488066	-71.28044137526504	-5887453.614439284	150.36712073597613	150.36712073597613	706.7169402524107	127.60536664228081	0.9666315908818721	1.9502467407877677	0.14396960860168873	0.18263185495070194	1.667044389791422	1.0894758149865527	0.04158384120642461	4.77052825667493E-8	4.7705282566749295E-8	-5887453.614439284	0.0	-62.00126234560018
6200000	-5887524.545729548	-75.09137769322848	-5887449.4543518545	223.35294589675456	223.35294589675456	953.6782893398452	117.62461399782273	0.9245551855207291	1.9986550815960336	0.08185374018198127	0.19868586716270284	1.7154605614359892	1.08078956410257	0.12600997321497173	2.9452971466256016E-8	2.9452971466256012E-8	-5887449.4543518545	0.0	-67.03239904298026
6300000	-5887528.249318511	-75.69936222668609	-5887452.549956284	180.07114603481432	180.07114603481432	833.007653337324	81.50935349331412	0.9446025882431859	1.919087550027376	0.1443135197934519	0.2552590921013796	1.714790077648027	1.0219471721865854	1.2354292786307086	4.0555052579992865E-8	4.055505257999287E-8	-5887452.549956284	0.0	-68.80549075594888
6400000	-5887523.297319844	-75.62618501150685	-5887447.671134833	163.93602013503101	163.93602013503101	813.0833302664116	133.60374675687424	1.0182369197194616	1.89921616341695	0.21090825320880233	0.16282115351207554	1.6547118207636167	1.0541056893790974	0.06677887640581187	3.9039634963963166E-8	3.9039634963963166E-8	-5887447.671134833	0.0	-65.86711392634761
6500000	-5887521.482832123	-69.77107188625655	-5887451.711760236	162.4561636145587	162.4561636145587	729.1906096982044	83.05512949122149	0.9554550009130561	2.013782013046144	0.15713633473180794	0.13753288799169106	1.6700169282892046	1.0660768350280998	0.026847284931331778	4.0421625103441754E-8	4.0421625103441754E-8	-5887451.711760236	0.0	-65.07488500713384
6600000	-5887524.139721188	-73.74487711414508	-5887450.394844074	193.37189999154086	193.37189999154086	852.2958949829479	84.86294199779158	1.0026515587654055	1.8188841410195165	0.3353305456260467	0.1211287993894623	1.622211468476064	1.0997934867235106	0.07074575543635109	3.289836445688626E-8	3.289836445688626E-8	-5887450.394844074	0.0	-68.96108376356014
6700000	-5887520.6552337045	-66.68270131757608	-5887453.972532387	130.7946243305389	130.7946243305389	605.6270323211535	87.88397268760545	0.9939728448772787	1.8539509730683374	0.3602962966776183	0.12130705364982454	1.5836748399524214	1.0867979917745234	0.01962900514778605	4.298262895734262E-8	4.298262895734262E-8	-5887453.972532387	0.0	-61.39451913873904
6800000	-5887526.617718021	-75.39429754838324	-5887451.223420473	207.04554966444925	207.04554966444925	882.4659447463968	151.08173225284656	0.978477425797255	1.9403813978237987	0.19867763144424427	0.1391650877671914	1.4724307982130644	1.2708676589544496	0.08248003674803485	3.726871380819989E-8	3.726871380819988E-8	-5887451.223420473	0.0	-63.92017934974776
6900000	-5887519.927432804	-66.1349919556152	-5887453.792440848	119.36897822912066	119.36897822912066	547.8364892539097	72.8604776467075	0.8904205917878453	2.015230144082196	0.3107994775542827	0.28717590112839314	1.3571083561821615	1.1392655292651264	0.30016951402583486	5.1798805812896686E-8	5.179880581289669E-8	-5887453.792440848	0.0	-61.6446466612336
7000000	-5887521.988848655	-66.8415245638222	-5887455.147324091	161.45471787768025	161.45471787768025	664.9230853274237	82.35386618115176	0.8878656553700465	2.0519565867659306	0.29328177446687254	0.32961201554590774	1.2960319335569597	1.1412520342942898	0.1748483310891846	3.612231730059203E-8	3.612231730059204E-8	-5887455.147324091	0.0	-61.92956250095717
7100000	-5887525.403469193	-75.09199068572876	-5887450.311478507	179.93713213350253	179.93713213350253	850.6965560784029	134.67585658160442	0.8604707768608609	2.193469328919151	0.25537568164765084	0.3391558550621852	1.2321523713299498	1.1193759861802066	0.0554257966186429	3.33444950975902E-8	3.33444950975902E-8	-5887450.311478507	0.0	-65.34987145764161
7200000	-5887524.329565692	-62.987605152399524	-5887461.341960539	135.3589419855831	135.3589419855831	530.79433485267	78.36207722162781	0.8524176158503929	2.1401486340479443	0.21612810226623444	0.24903643123497912	1.3443322917811957	1.1979369248192573	0.5844127471336606	4.50440244132009E-8	4.50440244132009E-8	-5887461.341960539	0.0	-57.43268016636188
7300000	-5887524.184194937	-74.68405109649638	-5887449.500143841	187.39242931655195	187.39242931655195	855.5542766823344	113.19917881968516	0.8586828233811263	1.9973872979936647	0.31724538967146443	0.29137884783686463	1.310017391987213	1.225288249129667	0.41831046989523346	3.6479515774400634E-8	3.647951577440063E-8	-5887449.500143841	0.0	-66.32174537733411
7400000	-5887522.031652048	-70.4930636057315	-5887451.538588443	147.24644641142402	147.24644641142402	691.3267098019205	111.78869869971281	0.93394074036992	2.103601667382092	0.23800672781587048	0.1675763240846827	1.2910569727802725	1.265817567567165	0.028799006967695738	4.342063622667674E-8	4.342063622667675E-8	-5887451.538588443	0.0	-62.85716954565643
7500000	-5887530.222783932	-77.43306290400989	-5887452.789721029	229.95249910389586	229.95249910389586	1000.349481897591	78.71626435705404	0.8776794555120345	2.0535731035038736	0.3411508680810781	0.10421586471402633	1.2214232150597706	1.4019574931292174	0.15983754952773913	2.6792738287269047E-8	2.6792738287269047E-8	-5887452.789721029	0.0	-73.26848646201317
7600000	-5887522.759559121	-70.0076588488096	-5887452.751900272	155.73934326568298	155.73934326568298	688.6020398707595	116.88533959741305	0.9208096925595721	2.0201915938357575	0.27273125816782334	0.28588848416823437	1.271697484851158	1.22868148641746	0.2035318354230982	3.792745622383137E-8	3.7927456223831354E-8	-5887452.751900272	0.0	-61.578294204343095
7700000	-5887526.083621747	-73.00634333978925	-5887453.077278407	160.8796495276413	160.8796495276413	731.5422604206392	80.44509406648022	0.8209808054613059	1.9414741561778723	0.33481693691679254	0.22906119715259898	1.4519507322044138	1.2217161720870207	1.3349862305144204	4.4569685582294755E-8	4.456968558229477E-8	-5887453.077278407	0.0	-65.90764438744469
7800000	-5887519.745339819	-67.23716883394917	-5887452.508170986	171.04803467324288	171.04803467324288	694.8313597009515	77.78009587118987	0.957357456377476	1.9125764248444272	0.20720596059991564	0.29168760655277104	1.4801244312416264	1.1510481203837883	0.11712486456671388	3.994922417523802E-8	3.994922417523802E-8	-5887452.508170986	0.0	-62.86967670840113
