# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 13:07:08 AEST 2021 [seed=1620875226496]
# -overwrite 1.PRESC_dates_noHyperPrior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
1500000	-5888222.35831657	-203.00954991955643	-5888019.34876665	463.99270057309917	463.99270057309917	1517.6135768151153	62.215875425758945	0.8892166349400241	1.6006652406714879	0.5217075442313546	0.3060655488388141	1.6959404727607457	0.9864045585575699	0.032683118409608754	4.627115000483555E-8	4.6271150004835545E-8	-5888019.34876665	0.0	-200.68447876306948
1600000	-5888228.745230798	-209.17058082334285	-5888019.574649975	462.6708127529509	462.6708127529509	1596.1368456824875	70.27837188865965	0.9169104535843003	1.631956605210798	0.606722358968381	0.26277998282458137	1.5818312596429482	0.9997993397689868	0.037627892033942734	4.437887576032825E-8	4.4378875760328266E-8	-5888019.574649975	0.0	-206.07547097238063
1700000	-5888243.113572646	-212.84549089769985	-5888030.268081748	468.3338897124745	468.3338897124745	1641.1728280376065	79.02827761199853	0.887873464273651	1.5346237458576832	0.6605072954037956	0.37438200770750657	1.6042005565071629	0.9384129302501971	0.05467741521726851	4.2221306931790865E-8	4.222130693179087E-8	-5888030.268081748	0.0	-208.88012470777116
1800000	-5888238.449727915	-207.37577507178457	-5888031.073952843	466.1962944839634	466.1962944839634	1582.1689262606199	58.75447735497377	0.9521042113520333	1.599510032739356	0.6879086534155339	0.2517550155000482	1.5520725944269846	0.9566494925660416	0.11623792986894867	4.474363489038434E-8	4.474363489038434E-8	-5888031.073952843	0.0	-205.2673470378488
1900000	-5888225.498968812	-203.98326159788402	-5888021.515707213	468.5483441640363	468.5483441640363	1531.7475076500634	74.74725801864099	0.9829624636995048	1.6798853268254739	0.5567457178545733	0.35834667653984226	1.4305963722352872	0.9914634428453145	0.0705066900180565	4.2970009932078364E-8	4.2970009932078344E-8	-5888021.515707213	0.0	-200.37105263519283
2000000	-5888237.1715324335	-208.18959881706206	-5888028.981933616	461.86733067855636	461.86733067855636	1581.5171589875506	48.06781667160882	0.8653183102299363	1.7706434104376572	0.43032590586455793	0.4342635841312509	1.5486386956205747	0.9508100937160154	0.011468335007750323	4.548553550927326E-8	4.548553550927328E-8	-5888028.981933616	0.0	-207.3509462933617
2100000	-5888242.251787041	-212.63229039230086	-5888029.619496649	468.1211625003706	468.1211625003706	1730.4235570645712	59.182171894430645	0.9307388864140975	1.7510203605065575	0.37984253801888507	0.34669679490696625	1.631690886805923	0.9600105333475626	0.03598474542646264	4.011871717722713E-8	4.011871717722711E-8	-5888029.619496649	0.0	-210.74093853040108
2200000	-5888235.866000442	-205.73156814893986	-5888030.134432293	483.1007232169866	483.1007232169866	1670.6888549120686	66.88229882046822	1.0228210719192883	1.7422478326085273	0.32640019496948924	0.3749707516990104	1.4260747924359611	1.1074853563677154	0.03677699423158043	4.089984065663343E-8	4.089984065663346E-8	-5888030.134432293	0.0	-203.04141350876907
2300000	-5888234.626947813	-214.1049419855759	-5888020.522005827	466.98321341958547	466.98321341958547	1740.303304640361	61.434201752480305	1.0846420176384604	1.6369112020727539	0.47313669608772146	0.33797265631905854	1.491769028557503	0.975568399324492	0.03571686866027623	4.0815424962758355E-8	4.081542496275835E-8	-5888020.522005827	0.0	-211.98315934105423
2400000	-5888233.613112549	-211.34143767096256	-5888022.271674878	466.82982098509837	466.82982098509837	1661.4103864162291	72.57090571167501	0.9913685868814988	1.723002488247028	0.5062805088601144	0.33491043725333564	1.5390842046456363	0.9053537741123763	0.04684508355292065	3.663584475281439E-8	3.6635844752814383E-8	-5888022.271674878	0.0	-208.11455856866328
2500000	-5888240.359615509	-206.65415541147618	-5888033.705460098	460.2836451305679	460.2836451305679	1499.7187036959344	40.435874689935375	0.8516947164093349	1.6984931521455702	0.6621531123501087	0.434610996814535	1.465262613122413	0.8877854091580305	0.07455480272948684	4.5950640196086185E-8	4.59506401960862E-8	-5888033.705460098	0.0	-206.42088694336778
2600000	-5888236.022065756	-213.0703256218473	-5888022.9517401345	492.86421644012967	492.86421644012967	1787.0499852319708	64.73328173638386	0.8186798122429554	1.77514672931957	0.6247738666344755	0.39364172593697927	1.4961459240480586	0.891611941817954	0.01069908991326114	3.798060609287261E-8	3.79806060928726E-8	-5888022.9517401345	0.0	-210.71791929722463
2700000	-5888239.010296858	-214.90444345360777	-5888024.105853404	470.3792464776368	470.3792464776368	1719.7126824083373	57.70101371752662	0.8062179403893569	1.8093626110049887	0.584624486596362	0.4665249041139545	1.3563321057997475	0.9769379520955862	0.05902482789404866	4.125019055466152E-8	4.125019055466154E-8	-5888024.105853404	0.0	-213.09811486746258
2800000	-5888222.618919352	-201.61346128938413	-5888021.0054580625	473.1916853814246	473.1916853814246	1548.7291438654752	59.30920954255038	0.8951396146641774	1.729532879126856	0.4324159568165324	0.4567928353932908	1.3747952797510132	1.1113234342481264	0.00381236777751583	4.316113570027371E-8	4.316113570027371E-8	-5888021.0054580625	0.0	-199.68173850163174
2900000	-5888227.990898244	-203.70712117380123	-5888024.28377707	455.1435071685823	455.1435071685823	1526.3298633548745	58.907860897001655	0.9507111539585981	1.7023580691886557	0.48521760830280597	0.2885121790630289	1.4119761679880656	1.1612248214988414	0.010874219432199385	4.2884959857002604E-8	4.2884959857002644E-8	-5888024.28377707	0.0	-201.79733626537936
3000000	-5888234.527876548	-208.4567037699448	-5888026.071172778	460.7999076998752	460.7999076998752	1596.7828820709537	73.56253064798956	0.9664235393560212	1.733322520000592	0.4997548123882544	0.2554633519967401	1.3625502731171695	1.182485503141219	0.0067862439496587535	4.78092694379147E-8	4.7809269437914675E-8	-5888026.071172778	0.0	-205.05783018854282
3100000	-5888235.060736356	-215.39349594607293	-5888019.66724041	476.3804298249666	476.3804298249666	1756.356670902615	79.00326401378219	0.8142876798785696	1.6604399314968048	0.5747467549581756	0.31109969480845234	1.6214160124307857	1.0180099264272073	0.042603999467581755	3.5942847115666035E-8	3.594284711566603E-8	-5888019.66724041	0.0	-211.56919679410043
3200000	-5888232.5673642345	-217.59462318655616	-5888014.972741048	478.2947888234411	478.2947888234411	1792.5449580212708	69.68159078731611	0.6990151281142968	1.74903809605807	0.45606566303024665	0.33495846942844065	1.6594038419649328	1.1015188014040125	0.0963388980694899	3.6727534203503914E-8	3.672753420350392E-8	-5888014.972741048	0.0	-214.59441793096943
3300000	-5888224.227798207	-208.85596566811182	-5888015.371832538	485.2009440029132	485.2009440029132	1665.576348421232	75.44667581392964	0.7725545443732884	1.7738931152132513	0.5802747236395389	0.31045201202889683	1.584442678644878	0.9783829261001473	0.0605503819370375	4.1212101491974736E-8	4.121210149197473E-8	-5888015.371832538	0.0	-205.25649095106425
3400000	-5888235.902902904	-212.71857195068768	-5888023.184330953	460.40887550480727	460.40887550480727	1712.817871290713	72.21546984257927	0.7458201055206638	1.6587230246253015	0.5346299560764325	0.34490233649112934	1.6776721300285948	1.0382524472578771	0.06074714112061839	3.790756963824379E-8	3.7907569638243795E-8	-5888023.184330953	0.0	-209.4976029222819
3500000	-5888226.065620252	-208.7656225823762	-5888017.29999767	462.839533834512	462.839533834512	1614.3676704997445	47.86289631864399	0.7351266826180503	1.6479821390064262	0.5540504966794437	0.2866991245568264	1.680972039755461	1.0951695173837888	0.038630509466696314	4.406077817206034E-8	4.4060778172060346E-8	-5888017.29999767	0.0	-207.91933010233612
3600000	-5888226.368019267	-206.64680000568802	-5888019.721219261	488.5293438360338	488.5293438360338	1645.635923576605	59.27719169167607	0.7101874658545448	1.6175563631504504	0.5102662760317415	0.24140666926103038	1.8013076968538586	1.1192755288483693	0.013168375475651056	4.048513047001117E-8	4.048513047001117E-8	-5888019.721219261	0.0	-204.76191615760789
3700000	-5888221.898058491	-203.6466705498491	-5888018.251387941	462.9106551533995	462.9106551533995	1566.391019501341	55.13087833446049	0.655435987876631	1.6211728238244325	0.40956710988881007	0.33953104964970754	1.76738524065095	1.2069077881094634	0.03821610639337134	5.017227185833322E-8	5.0172271858333225E-8	-5888018.251387941	0.0	-201.99437041379693
3800000	-5888222.590054943	-206.4842979054235	-5888016.105757038	478.0614771567172	478.0614771567172	1614.436648772562	56.70054944020277	0.66338092248665	1.5854352178878717	0.4671199535759805	0.4050045013809381	1.8335637869178354	1.0454956177507189	0.037551874791164286	4.145539861615969E-8	4.145539861615968E-8	-5888016.105757038	0.0	-204.78689889202312
3900000	-5888236.505330309	-207.5397748181668	-5888028.965555491	457.9386198253804	457.9386198253804	1575.4797440913112	80.12906725941959	0.5222278021486634	1.6924600479286631	0.3817478558165896	0.46377744652764635	1.891868105519899	1.0479187420585319	0.009951308123295678	4.5381437251232485E-8	4.53814372512325E-8	-5888028.965555491	0.0	-203.49726494607341
4000000	-5888243.698705103	-218.13349037031853	-5888025.565214733	461.3027262034664	461.3027262034664	1795.364509915624	66.68138581278328	0.5546283868573717	1.8184354815671102	0.29698930429014947	0.38332583155966593	1.8922897525428268	1.0543312431828669	0.018958791979505035	4.29011078011443E-8	4.290110780114427E-8	-5888025.565214733	0.0	-215.51115502330663
4100000	-5888225.307685612	-200.29493811449044	-5888025.012747497	470.1543089410747	470.1543089410747	1486.7403167923796	63.61034898055425	0.637572541966284	1.9049108354487783	0.46882877525507843	0.40370932700961	1.792296983074682	0.7926815372455577	0.07299619728843901	4.100239945715707E-8	4.1002399457157086E-8	-5888025.012747497	0.0	-197.79997020618896
4200000	-5888233.783883648	-214.50516183485888	-5888019.278721813	489.0764957159981	489.0764957159981	1731.5949831087487	61.77614023930953	0.6787754665027772	1.8723675351503477	0.3331118036949949	0.39998933075686194	1.7311121717724172	0.9846436921225917	0.08308804132305757	4.361141801397476E-8	4.361141801397479E-8	-5888019.278721813	0.0	-212.21880081219854
4300000	-5888223.918419093	-206.72854348439765	-5888017.189875608	480.6206794063646	480.6206794063646	1646.115007889631	62.46150732814982	0.7253184689908264	1.8952956590287748	0.41972218609025186	0.2911403510272003	1.740608675192123	0.9279146596708115	0.02200775109351813	4.449309005161617E-8	4.4493090051616165E-8	-5888017.189875608	0.0	-204.46048867556897
4400000	-5888233.193559686	-204.1599853017704	-5888029.033574384	484.978237167584	484.978237167584	1590.968130815489	58.15459936897393	0.7497149060526974	1.8964946017686959	0.28841595651129354	0.3530537028479002	1.7179028988197869	0.9944179339996084	0.041105361915172035	4.635606499751421E-8	4.635606499751419E-8	-5888029.033574384	0.0	-202.24687881146608
4500000	-5888228.644395432	-209.6577770419237	-5888018.98661839	465.89207257090703	465.89207257090703	1605.220035598254	46.80743769033922	0.6772290782099052	1.9286891379782882	0.3778912597089491	0.28976162313851184	1.7618511766654579	0.9645777242988713	0.08541362598392697	4.3189150551552795E-8	4.318915055155278E-8	-5888018.98661839	0.0	-208.83061508393595
4600000	-5888228.25118603	-208.11429405115214	-5888020.136891979	477.0277970426071	477.0277970426071	1628.7752312184207	50.946899109618116	0.6206856904696935	2.0559081655715423	0.4281927946678603	0.3215251174646052	1.7057153199609765	0.8679729118653078	0.118355498565222	4.2590719059490235E-8	4.259071905949024E-8	-5888020.136891979	0.0	-206.82156238918392
4700000	-5888232.208663194	-217.26892621820258	-5888014.939736976	476.26140956429344	476.26140956429344	1779.084000456133	87.69271119112499	0.6405838479203363	2.0509427305442443	0.43371191713741303	0.3804620388063226	1.697655645532918	0.796643820058752	0.0061918731176125435	3.8808710971834306E-8	3.880871097183432E-8	-5888014.939736976	0.0	-212.61657188620242
4800000	-5888236.94643081	-202.78846024821976	-5888034.157970562	463.5588054160405	463.5588054160405	1549.0179904374743	53.894844020109645	0.6219561737667758	2.1173406884399757	0.4255109313562276	0.2900009992484211	1.833599228873842	0.7115919783147457	0.0990412422818598	4.6980150732994284E-8	4.6980150732994264E-8	-5888034.157970562	0.0	-201.16541121263526
4900000	-5888227.9817380095	-193.20862740249245	-5888034.773110607	454.96931934486184	454.96931934486184	1351.4304130005842	56.65428430574146	0.5986370971011725	2.0547769106043354	0.49078434532926357	0.3706497417141657	1.7665417155611423	0.7186101896899048	0.07383585449657802	5.486416817398018E-8	5.486416817398021E-8	-5888034.773110607	0.0	-191.21424731579378
5000000	-5888235.665263717	-204.15624532551666	-5888031.509018391	458.9351417060323	458.9351417060323	1525.9158829158382	51.082918872547296	0.6700064267885787	2.095340089351127	0.41133347145546106	0.3336206706428207	1.7788300058192676	0.7108693359427302	0.021282127917168478	4.5619582834077817E-8	4.5619582834077797E-8	-5888031.509018391	0.0	-202.9770910690591
5100000	-5888232.597095586	-206.24140614570334	-5888026.355689441	472.90900722537987	472.90900722537987	1625.0523545602332	57.7469826859407	0.8101459617154227	1.8481390372624777	0.4895235275739482	0.3829725765653592	1.6447958141001824	0.824423082782595	0.0260262751336622	3.892554514247068E-8	3.892554514247069E-8	-5888026.355689441	0.0	-204.49717935636636
5200000	-5888238.346878417	-212.645538110475	-5888025.701340307	465.89789796711193	465.89789796711193	1642.7716957035236	54.2051143960206	0.7854583007536587	1.858065313632729	0.3749819287542228	0.382591139459028	1.594246012130504	1.0046573052698438	0.09682774717618177	4.0081929934685586E-8	4.008192993468558E-8	-5888025.701340307	0.0	-211.1046775941753
5300000	-5888224.79332842	-204.48830155981997	-5888020.30502686	462.5676673544483	462.5676673544483	1530.5730067110571	67.11440689294334	0.7470513036147844	1.952610806334018	0.3806447767222955	0.3684592284839088	1.610305934104317	0.9409279507406603	0.04443940040403033	4.4773561024910256E-8	4.4773561024910256E-8	-5888020.30502686	0.0	-201.67056835562593
5400000	-5888237.163849578	-210.208552654064	-5888026.955296924	469.7792399906611	469.7792399906611	1659.128460154215	52.88351374709517	0.8354971743410188	2.023804648457018	0.3620157873546229	0.32266546888015907	1.616114395513684	0.8399025254534762	0.04762194293861796	3.919221533110081E-8	3.919221533110081E-8	-5888026.955296924	0.0	-208.9144421496415
5500000	-5888228.926220687	-201.7254627861686	-5888027.200757901	460.670487266894	460.670487266894	1520.5237361054242	47.850049314180914	0.8841555905342524	2.020789267700046	0.32157026579436476	0.2935826999190994	1.563894534037952	0.9160076420142672	0.06529612365585637	4.273499169833643E-8	4.2734991698336425E-8	-5888027.200757901	0.0	-200.81246164618844
5600000	-5888237.348212165	-210.10751825837642	-5888027.240693906	461.055264816287	461.055264816287	1646.0629635373734	74.30865389851883	0.7071268464279965	2.00992433378743	0.4323577173444029	0.31130171863781786	1.5598103931274185	0.9794789906749142	0.0689607901192132	3.977864138183743E-8	3.9778641381837426E-8	-5888027.240693906	0.0	-206.61683655748288
5700000	-5888236.59670257	-216.21099718620852	-5888020.3857053835	471.9125059619668	471.9125059619668	1753.3862401308002	77.90709668625665	0.6606996085051564	1.986406842680535	0.38814381624674726	0.4834513284392576	1.445621965018453	1.0356764391098285	0.00870397240232354	3.955508742176008E-8	3.955508742176008E-8	-5888020.3857053835	0.0	-212.5153801445635
5800000	-5888225.611815001	-204.75904198765835	-5888020.8527730135	470.3706906285837	470.3706906285837	1576.4226312259266	60.3988737123614	0.6854333155622044	1.8606389029648653	0.5255664079977245	0.5466461219215734	1.4230749947279637	0.9586402568256451	0.005416068753227349	4.3827990092670835E-8	4.382799009267085E-8	-5888020.8527730135	0.0	-202.71633875061698
5900000	-5888241.180377255	-208.98675894960556	-5888032.193618306	489.803761491463	489.803761491463	1695.0024677569531	65.86073914171688	0.8816364142580357	1.706463034998132	0.544722460600313	0.5052976249906916	1.4090421550509156	0.9528383101018878	0.007454888334869764	4.105579077658626E-8	4.1055790776586256E-8	-5888032.193618306	0.0	-206.46272445140946
6000000	-5888229.584748682	-207.38275642841205	-5888022.201992253	498.85548559828095	498.85548559828095	1644.1590776183782	49.785590780021806	0.9491175167010836	1.6627601721002174	0.6094743288369524	0.38278605521519055	1.440362609299192	0.9554993178473398	0.0376007925219809	3.848640722917064E-8	3.8486407229170665E-8	-5888022.201992253	0.0	-206.42303708498144
6100000	-5888220.821379484	-195.8506363960669	-5888024.970743088	463.36460930620655	463.36460930620655	1401.467461275008	57.50186805938731	0.8682978726918776	1.6971059698447752	0.5520289217948261	0.39544279363472856	1.6139678405887312	0.8731566014450366	0.11275019096120505	4.93588326262323E-8	4.935883262623233E-8	-5888024.970743088	0.0	-193.76472423611895
6200000	-5888247.676789971	-221.1566802675978	-5888026.520109704	486.22141847673294	486.22141847673294	1808.9662221385847	54.28994844042955	0.8362226495323634	1.7238745388842802	0.6852076882856142	0.35879777144995834	1.4237980342958836	0.9720993175518768	0.1043487881494614	3.443189256625715E-8	3.443189256625717E-8	-5888026.520109704	0.0	-219.71645433613395
6300000	-5888232.321421229	-215.1404971067455	-5888017.180924122	481.1447984610862	481.1447984610862	1730.8248831263704	92.17671646857322	0.7429360931865834	1.6404433995283996	0.6911704129015069	0.310996420136978	1.609828420600266	1.0046252536462406	0.020569634243006153	3.879013989938255E-8	3.8790139899382515E-8	-5888017.180924122	0.0	-209.99747769154155
6400000	-5888227.629948695	-209.2853509952453	-5888018.3445977	469.3179283428243	469.3179283428243	1641.8091099457174	66.21899765120776	0.870651137800818	1.6562527803158378	0.6372546988398713	0.3050025130420656	1.6916642118052283	0.839174658196154	0.07682377816306644	4.4586770123579526E-8	4.458677012357952E-8	-5888018.3445977	0.0	-206.52955388528798
6500000	-5888238.951757304	-212.02044219957287	-5888026.9313151045	466.6891029224788	466.6891029224788	1664.5941290761548	74.06310670067757	0.7355959065762827	1.5239575918402875	0.6444218732210675	0.35715528736744356	1.675597954144933	1.0632713868499586	0.0781625330586541	3.922535666979163E-8	3.9225356669791644E-8	-5888026.9313151045	0.0	-208.54851276716815
6600000	-5888222.674696647	-204.7644725123151	-5888017.910224134	473.59799345816737	473.59799345816737	1588.9537717645183	57.77422095915132	0.8599555139640322	1.624677816074109	0.5358839115197854	0.36506961383313136	1.6502693760398701	0.9641437685690418	0.03947785916300459	4.6208446075436327E-8	4.620844607543631E-8	-5888017.910224134	0.0	-202.8936205039228
6700000	-5888225.550970626	-206.53311751110496	-5888019.017853115	465.0454918183138	465.0454918183138	1578.036386625733	70.87151769254793	0.823930050717709	1.649593053948024	0.5726698555868164	0.3443121213210516	1.6596181903589449	0.9498767280674253	0.0054725447277487235	4.120503799969298E-8	4.1205037999692987E-8	-5888019.017853115	0.0	-203.4744086346903
6800000	-5888237.796386494	-214.71814649186567	-5888023.0782400025	474.47208108135146	474.47208108135146	1709.1633770892254	87.24681056278212	0.8036751790039741	1.5862027410885402	0.5387008762568054	0.3332033714659487	1.6649175629607436	1.0733002692239568	0.009549383698973714	4.087557362112368E-8	4.0875573621123676E-8	-5888023.0782400025	0.0	-210.05767510276766
6900000	-5888244.529766562	-216.8971183424489	-5888027.63264822	481.58007987366034	481.58007987366034	1794.148472467804	76.07077686877561	0.7691682267360872	1.6091651252887862	0.657639129904212	0.18044835333437326	1.5523422018523032	1.2312369628842035	0.09137530585243202	4.168333050197517E-8	4.16833305019752E-8	-5888027.63264822	0.0	-213.2050724979399
7000000	-5888238.872600495	-219.1813478130035	-5888019.691252681	473.4455784559239	473.4455784559239	1767.326603858895	55.67134655706314	0.8510478851694107	1.772681597685782	0.5104151417277227	0.2840004437105421	1.5153360539523442	1.0665188777541605	0.01793595352036079	4.2716740933492434E-8	4.271674093349243E-8	-5888019.691252681	0.0	-217.65634694033355
7100000	-5888233.087127189	-203.6140651605835	-5888029.473062028	459.22156152689354	459.22156152689354	1484.858528820324	39.58029319741579	0.7757105548421231	1.8980877426807599	0.5584126848058738	0.23331464381551478	1.4163201478678193	1.1181542259878714	0.11960063777937548	4.2936306590981306E-8	4.29363065909813E-8	-5888029.473062028	0.0	-203.40521430378638
7200000	-5888226.918098974	-204.71769121670042	-5888022.200407757	462.21680350434843	462.21680350434843	1549.088337288072	63.86708154446893	0.6885277296815215	1.8999291359869395	0.6391744928738682	0.311381267496919	1.444848835300433	1.0161385386602821	0.06289426659931696	4.34006512026673E-8	4.3400651202667294E-8	-5888022.200407757	0.0	-202.20936599911028
7300000	-5888222.255675165	-201.17419675163995	-5888021.081478413	472.7149783557089	472.7149783557089	1534.524901593109	50.19852334039723	0.8187052304747386	1.930569753270799	0.6296715700431641	0.4068723029845511	1.3885159956371016	0.8256651475896087	0.02385998164067347	4.3433152007401345E-8	4.343315200740133E-8	-5888021.081478413	0.0	-200.10569933625757
7400000	-5888243.306101152	-212.65376439304686	-5888030.652336759	466.89416623374177	466.89416623374177	1663.5840392347643	52.19991913880889	0.8198137479259715	1.928199407453939	0.5548401426037645	0.46748410390695744	1.4098846853601403	0.8197779127491912	0.07563931514498237	4.322422170687602E-8	4.3224221706876025E-8	-5888030.652336759	0.0	-211.3243512263532
7500000	-5888231.708438077	-206.22697473226336	-5888025.481463345	463.07292652950275	463.07292652950275	1577.188410612721	58.04889172095427	0.8300009800697656	1.8288989876305974	0.6778244177923546	0.3895685514575145	1.4679273782286668	0.8057796848210657	0.13573180549442926	4.123912115956667E-8	4.123912115956665E-8	-5888025.481463345	0.0	-204.18932775063698
7600000	-5888236.570713456	-213.83834156643158	-5888022.732371889	474.62288768182253	474.62288768182253	1717.1918830097	76.6480858745948	0.7052820878280167	1.6952389891708484	0.7166298994677924	0.3272196032507385	1.7695402667072593	0.7860891535753066	0.08488384405836776	3.498810274197847E-8	3.498810274197846E-8	-5888022.732371889	0.0	-210.16718896391734
7700000	-5888231.6578008365	-209.5128212286298	-5888022.144979608	471.9981929497007	471.9981929497007	1654.895301470252	53.52423354016389	0.7158089926210663	1.7280859921197775	0.6396922250252559	0.44497534834728897	1.702975584536577	0.7684618573500006	0.10796777417207018	4.0463470204783953E-8	4.046347020478397E-8	-5888022.144979608	0.0	-208.01670706761033
7800000	-5888241.018055725	-210.90904618797077	-5888030.109009537	476.9215169620028	476.9215169620028	1718.7798440962047	69.76783059814782	0.6486375758187853	1.765168791091492	0.5437304572306569	0.35080613924607235	1.8022132271366147	0.8894438094763439	0.026179026786823288	3.831135794596904E-8	3.831135794596906E-8	-5888030.109009537	0.0	-207.99841597681322
