# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 12:33:50 AEST 2021 [seed=1620873229131]
# -overwrite 0.ANT4SC_dates_noHyperPrior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
1000000	-5889547.421196754	-70.72507440761608	-5889476.696122346	779.220676203483	779.220676203483	1619.7504856157254	85.53247959697228	1.0679761623277197	1.6416847523787794	0.37501763981557573	0.3182137415665498	1.6747561822990282	0.9223515216123521	0.020881740426998124	2.3740744063741243E-8	2.374074406374125E-8	-5889476.696122346	0.0	-66.45820683574797
1100000	-5889554.5584952785	-84.87628668767059	-5889469.682208591	850.9314568331675	850.9314568331675	2240.001619702757	118.28870015568423	1.1713933076484786	1.6911620273000854	0.35373888113397733	0.2742356659534743	1.5689485106548742	0.9405216073091162	0.08079215068552188	1.8434213691426387E-8	1.8434213691426384E-8	-5889469.682208591	0.0	-77.5025678137923
1200000	-5889547.8792446675	-83.66001695264882	-5889464.219227714	845.8165718109385	845.8165718109385	2113.4486082861195	132.6282586662721	1.1874918158557524	1.784667140154879	0.38635949213745974	0.30706439231081734	1.5897133456805048	0.7447038138605928	0.4472796743040735	2.0117976565924445E-8	2.0117976565924445E-8	-5889464.219227714	0.0	-74.04658547569403
1300000	-5889549.2706745425	-87.43087456517958	-5889461.839799977	940.4238078322346	940.4238078322346	2460.472317087706	117.54373142785812	1.1059360135846268	1.6426447300700244	0.37511184939136294	0.32185326253092905	1.7325045664632732	0.8219495779597892	0.16448896376837013	1.5349384676271615E-8	1.5349384676271615E-8	-5889461.839799977	0.0	-80.10276732991949
1400000	-5889551.873805922	-86.16815401469431	-5889465.705651908	810.3855924181994	810.3855924181994	2188.791051206029	126.91392506895046	1.1214118412783374	1.483697980300503	0.5473431278704767	0.3382337783816497	1.8134020527217825	0.6959112194472561	0.4506441093560083	1.945788312611323E-8	1.9457883126113237E-8	-5889465.705651908	0.0	-77.15362186493884
1500000	-5889555.952377223	-89.11309408144403	-5889466.839283142	989.3046947023151	989.3046947023151	2614.8084440694274	149.69999691500325	1.1584277285928608	1.4939683345919568	0.6431173893406021	0.40083952060334777	1.6328853475132121	0.6707616793580246	0.11274462099485039	1.519755915423024E-8	1.519755915423024E-8	-5889466.839283142	0.0	-78.70823604392213
1600000	-5889554.6550539285	-81.03850470569131	-5889473.616549223	806.5221184704765	806.5221184704765	1970.530817843675	108.42188135522333	1.0757610254854366	1.4249029157113993	0.6313497785041524	0.4393250689963786	1.7831941493615378	0.6454670619411005	0.19533535045676784	1.8584883670232908E-8	1.858488367023291E-8	-5889473.616549223	0.0	-74.35422908367086
1700000	-5889554.78775312	-85.74755010088592	-5889469.040203019	750.6418402760924	750.6418402760924	1987.9303457406936	112.8576511345423	1.1448456303146177	1.4011163423144333	0.5577206183489227	0.3324264034648661	1.8936122515397509	0.6702787540174111	0.31441714512531066	1.782961960918517E-8	1.7829619609185172E-8	-5889469.040203019	0.0	-78.40667436973547
1800000	-5889548.604887102	-73.89434833925465	-5889474.710538763	758.9493235959028	758.9493235959028	1665.517600856822	95.72944082027591	1.009249594715947	1.5067426308268546	0.6147693759910309	0.23681188504509249	1.8536290193141411	0.778797494106938	0.24964369628224464	2.4875664073518214E-8	2.4875664073518217E-8	-5889474.710538763	0.0	-68.14084104763405
1900000	-5889554.722446134	-93.1854284706609	-5889461.537017664	990.98710891147	990.98710891147	2747.6348418060843	181.14531075995205	1.1312371913981731	1.5484924585078303	0.33102246643308814	0.2790030008126483	1.8980740520713462	0.8121708307769191	0.06913420488963662	1.6859317245010822E-8	1.685931724501082E-8	-5889461.537017664	0.0	-79.69614380571315
2000000	-5889555.094109109	-86.85643028820783	-5889468.23767882	781.1312028001918	781.1312028001918	1985.8137274288038	70.07492785378619	1.1289486957211636	1.5281364261225727	0.4374433852796069	0.31566291456029477	1.970439369783052	0.6193692085333136	0.3604267737816431	2.038637416256405E-8	2.038637416256405E-8	-5889468.23767882	0.0	-83.63426711381047
2100000	-5889555.145635149	-85.73783817756586	-5889469.4077969715	739.1025660921423	739.1025660921423	2055.245326433998	136.5349523067564	1.0643154321421358	1.5829773614939169	0.35733848529614226	0.3830380757302971	1.9206242512574272	0.691706394080084	0.034507989792233705	1.89008753142494E-8	1.8900875314249407E-8	-5889469.4077969715	0.0	-76.57652424508301
2200000	-5889548.867539275	-74.06348322955458	-5889474.804056046	719.2530033006758	719.2530033006758	1584.825637464213	94.18107667054625	1.0058577146311145	1.5320641717946657	0.3907808876715887	0.4888476255074549	1.8752655378871004	0.7071840625080779	0.9891788586374561	2.309860764555582E-8	2.309860764555582E-8	-5889474.804056046	0.0	-66.99797489446016
2300000	-5889554.05061067	-85.13812232407892	-5889468.912488346	841.3177753809586	841.3177753809586	2213.6339837667647	137.36909149916687	0.9623178878026529	1.554322527042802	0.30246451336686	0.5562920104194009	1.8989154216354394	0.7256876397328472	0.6448236321582056	1.7809733715343203E-8	1.78097337153432E-8	-5889468.912488346	0.0	-74.73961429367239
2400000	-5889547.564375119	-77.79841265053753	-5889469.765962468	710.3778507153937	710.3778507153937	1601.020750214278	126.35262667131772	1.0652650531045047	1.5481248588655248	0.410691282690519	0.39332671092984595	1.8823488089917446	0.7002432854178591	0.7724126685928387	2.0681907303707326E-8	2.0681907303707326E-8	-5889469.765962468	0.0	-68.00962522415728
2500000	-5889544.239210016	-77.14604993967629	-5889467.093160076	722.4692622825884	722.4692622825884	1588.9728944387211	142.39697419731618	0.9935596888595061	1.5596492186948283	0.3954168719220844	0.4849144244428888	1.7854798854179015	0.7809799106627906	0.021218294461307848	2.667388739678147E-8	2.6673887396781475E-8	-5889467.093160076	0.0	-67.12421754828087
2600000	-5889546.263348504	-79.36830436107715	-5889466.895044143	758.8577141130692	758.8577141130692	1767.2361167843267	112.01056902166451	0.8278772725291154	1.5537789745026982	0.3055599968030133	0.5146691832239558	1.9287003716560633	0.8694142012851521	0.25359531129095536	2.1370863270286072E-8	2.137086327028607E-8	-5889466.895044143	0.0	-72.08435587176183
2700000	-5889547.934556503	-77.66021883681681	-5889470.274337666	776.6766886315983	776.6766886315983	1785.250694925177	113.85262070763885	0.9692710291750924	1.5458509354914103	0.1887514020818584	0.5375938425206838	1.9069676933180273	0.8515650974129246	0.4129860336220974	2.1569628114152848E-8	2.156962811415285E-8	-5889470.274337666	0.0	-69.87372513741333
2800000	-5889552.656516667	-75.38378753360796	-5889477.272729134	751.6519378632541	751.6519378632541	1650.7962410529763	114.26812742003783	0.9328936013573531	1.6198467647128356	0.24830669798751545	0.4519835843304883	1.8436490248921875	0.9033203267196149	0.46615664524467215	2.1361486642542526E-8	2.1361486642542526E-8	-5889477.272729134	0.0	-67.41510293318669
2900000	-5889545.820710075	-76.89917423693602	-5889468.921535838	782.7589858143335	782.7589858143335	1801.3564095163329	85.932078860671	0.9700593831666171	1.590517182159703	0.3809918614555786	0.2272092986526637	1.906636434864855	0.9245858397005752	0.8457104102870248	2.2294398739270695E-8	2.2294398739270695E-8	-5889468.921535838	0.0	-71.02725023659433
3000000	-5889547.388244978	-82.16493039986506	-5889465.223314579	841.0361357859842	841.0361357859842	2036.1853106463113	146.1141205224343	0.9252286265936661	1.5483224555311668	0.5358288407525372	0.2465533851300069	2.05113754112726	0.6929291508653568	0.1705322217983287	1.8502338924095225E-8	1.8502338924095215E-8	-5889465.223314579	0.0	-71.77964933953444
3100000	-5889547.190370681	-83.2337596842795	-5889463.956610996	851.2630526975703	851.2630526975703	2095.618180946574	145.17631852948722	0.9369865453604189	1.496571428742218	0.3521856278053106	0.29706053474406646	2.219674488700035	0.697521374647944	0.08525322977508527	1.9791018762319734E-8	1.979101876231974E-8	-5889463.956610996	0.0	-73.09353270116884
3200000	-5889544.99214398	-81.328228585191	-5889463.663915395	833.9843509841462	833.9843509841462	2059.988147675174	100.44335993883902	0.774755778416793	1.5660011825513267	0.5209778857141653	0.3529737726113677	2.0124835247035855	0.7728078560027581	0.3117702526888432	1.9032988291694528E-8	1.9032988291694528E-8	-5889463.663915395	0.0	-75.21921877316979
3300000	-5889548.726226944	-86.22169787667	-5889462.504529067	866.0405927713207	866.0405927713207	2144.389541507351	114.62020476243143	0.8056511072133257	1.6001656021877388	0.4945496676684806	0.3439959571838247	1.904156096580337	0.8514815691662896	0.6591527177532926	1.9239208006662097E-8	1.9239208006662097E-8	-5889462.504529067	0.0	-78.01492565636636
3400000	-5889547.039079531	-79.9544680402787	-5889467.08461149	795.5059187895181	795.5059187895181	1899.7128785881955	94.38704875648352	0.8245744639036847	1.6437204801065441	0.405172282011607	0.45057135979907126	1.8010947720300567	0.8748666421490332	0.21944716030957737	2.291095370252555E-8	2.2910953702525554E-8	-5889467.08461149	0.0	-74.5025117671078
3500000	-5889547.604662606	-82.90707389856033	-5889464.697588707	817.3645344717755	817.3645344717755	1991.415358426233	102.81246768130903	0.7376699668644399	1.6019539572467492	0.4663711538152059	0.47977760067278435	1.7260988079371544	0.9881285134636616	1.274013607475265	2.1755887506823395E-8	2.1755887506823398E-8	-5889464.697588707	0.0	-74.55287982582249
3600000	-5889548.320504661	-80.32174957309854	-5889467.998755088	726.095499104184	726.095499104184	1840.7920885394972	108.41175106118648	0.7449764386459562	1.6426484565703063	0.441696241171128	0.36254916180992003	1.6954880295814811	1.1126416722212018	0.3717423287894187	2.110150322887024E-8	2.1101503228870238E-8	-5889467.998755088	0.0	-73.188119436487
3700000	-5889549.232283022	-82.21858970168586	-5889467.013693321	817.278427759258	817.278427759258	2064.773930025776	109.90024332813464	0.8401918641910493	1.572004122488664	0.5431474639994495	0.29902713090099675	1.697229803407328	1.0483996150125034	0.23923163125314423	1.632433073366623E-8	1.6324330733666223E-8	-5889467.013693321	0.0	-75.38689306320285
3800000	-5889549.988112823	-81.56842099989947	-5889468.419691823	832.0003252791511	832.0003252791511	2056.0980247188922	104.39595898682924	0.7206513579613775	1.6338678579445405	0.6801607230029972	0.28261416615460067	1.7855923999750751	0.8971134949614021	0.5747432856423044	2.1546548702536276E-8	2.1546548702536276E-8	-5889468.419691823	0.0	-74.4752340448152
3900000	-5889554.502927768	-71.68593643332129	-5889482.816991335	704.5149405731767	704.5149405731767	1501.4774680805087	91.41577515395362	0.7475433954236778	1.6209947174501802	0.6645898555768559	0.2519532520635691	1.7744505088941485	0.9404682705915602	0.15014393524631264	2.6361144320104014E-8	2.636114432010401E-8	-5889482.816991335	0.0	-66.48195333796386
4000000	-5889548.436832515	-80.49334898146581	-5889467.943483533	806.0629458408508	806.0629458408508	1937.3152052537	98.70237157054316	0.7544553938759503	1.4829155498738762	0.824945360679591	0.2935725069830184	1.643167991838377	1.0009431967491782	0.23594830162415104	1.9137475045764532E-8	1.913747504576453E-8	-5889467.943483533	0.0	-74.67664809733375
4100000	-5889551.785391619	-71.09780881941681	-5889480.6875828	673.8034268657092	673.8034268657092	1449.2362606415966	86.36038928639958	0.7143766899491648	1.483338630934202	0.7321683831263913	0.39253498657247593	1.6408681824551494	1.0367131269626078	0.009066602148944409	2.8810210192539905E-8	2.8810210192539905E-8	-5889480.6875828	0.0	-66.61939099179787
4200000	-5889555.631824496	-77.52140195427404	-5889478.110422542	754.9853592111045	754.9853592111045	1731.436953581258	78.56543026734255	0.8982994085316552	1.432701704404419	0.731600808700213	0.3901380620273643	1.6456928359474985	0.9015671803888431	1.2549065092581422	2.5226581960909294E-8	2.522658196090928E-8	-5889478.110422542	0.0	-71.48617155815097
4300000	-5889548.854424198	-77.11420523080747	-5889471.740218967	646.4563021844592	646.4563021844592	1534.6187536969412	98.50007663284876	0.9698374062845629	1.6130949793416616	0.5675964056321048	0.3298215270396755	1.534328726859137	0.9853209548428514	0.25594528446620546	2.7232960038174366E-8	2.723296003817437E-8	-5889471.740218967	0.0	-70.98483482423276
4400000	-5889544.991351935	-79.84204666371618	-5889465.149305271	789.6564437507866	789.6564437507866	1907.2734427987698	110.71140608475136	0.9392852341363273	1.4054590031477379	0.6040479379289968	0.4977441100218726	1.612957781254279	0.9405059335107766	0.0743445426909476	2.1735313401802092E-8	2.1735313401802092E-8	-5889465.149305271	0.0	-73.07618635568635
4500000	-5889542.986491772	-74.38081419375621	-5889468.605677579	709.1619881862725	709.1619881862725	1549.022609969282	122.75992192029545	1.050950055229021	1.5028077268488151	0.5216798308354039	0.5173178860997006	1.5844240397110096	0.8228204612760414	0.15158586969992424	2.609205703182867E-8	2.6092057031828677E-8	-5889468.605677579	0.0	-66.0602490843169
4600000	-5889546.053763626	-79.82986835345872	-5889466.223895272	738.9847409717171	738.9847409717171	1821.555985872018	127.37833816289621	0.9313576024562277	1.6353706040724285	0.6645035560484462	0.450069831446571	1.5558492259743748	0.7628491800019417	0.1174359631411029	2.2646647446275145E-8	2.264664744627515E-8	-5889466.223895272	0.0	-71.26760361276722
4700000	-5889549.918641767	-89.00433997631988	-5889460.914301791	936.8876540649122	936.8876540649122	2421.935448104289	110.7794427089451	0.9809219266977747	1.7281285066430296	0.5126124788058459	0.4786790122522021	1.5306100086744834	0.7690480669266543	0.28621372105915827	1.6697776411905246E-8	1.669777641190524E-8	-5889460.914301791	0.0	-82.05921616794792
4800000	-5889549.071615395	-81.33684464368636	-5889467.734770752	744.5881245753911	744.5881245753911	1826.3745391647756	157.59583684956533	1.0309297768229109	1.6750982904896536	0.5278417710526526	0.5689775392343218	1.4467288095079796	0.7504238128924736	0.040206574256751504	1.9520459937616314E-8	1.952045993761631E-8	-5889467.734770752	0.0	-69.98288965497628
4900000	-5889559.170959396	-85.12101012372467	-5889474.049949273	834.815996464222	834.815996464222	1955.2339066295008	103.60472935381559	1.1105766483839445	1.8865443990329707	0.5523546311081625	0.5751949667397854	1.2907449892234055	0.5845843655117202	3.2792697467873086	2.08522165795883E-8	2.0852216579588306E-8	-5889474.049949273	0.0	-72.689124343062
5000000	-5889553.916500842	-77.95890031496404	-5889475.957600527	733.0861849566891	733.0861849566891	1731.3977027547942	130.06591119477605	1.1659879821377341	1.94392348983212	0.529084402870067	0.5472334336318944	1.2476716088857553	0.5660990826424144	0.04563420842216312	2.194490265136846E-8	2.194490265136846E-8	-5889475.957600527	0.0	-69.26184247135903
5100000	-5889549.119077142	-79.21954088867362	-5889469.899536254	753.0927932489296	753.0927932489296	1750.6579517807866	91.49806823420376	1.2102791542033913	1.894440886947492	0.40977229666709325	0.4261306561076122	1.393251364947429	0.6661256411269649	0.5285278973060389	2.573336370943656E-8	2.573336370943656E-8	-5889469.899536254	0.0	-73.33937752092369
5200000	-5889551.177420369	-80.20258951917828	-5889470.97483085	751.5378357838051	751.5378357838051	1818.869299254468	120.80494060847279	1.2078910547064663	1.8552634476734224	0.33130474085371	0.46348673892199765	1.4923308749846416	0.649723142859745	0.12451354982283307	2.128646349535071E-8	2.1286463495350712E-8	-5889470.97483085	0.0	-72.3137441164398
5300000	-5889558.16734366	-90.27773485986418	-5889467.8896088	860.5169810226755	860.5169810226755	2262.4087163085737	188.4200093403958	1.2560010859072461	1.7878877091752992	0.34728350584355794	0.48222355054323074	1.4316447498411369	0.6949593986895132	1.1362453813028393	1.9303684045065624E-8	1.930368404506562E-8	-5889467.8896088	0.0	-73.76190916479364
5400000	-5889551.1429527765	-82.51875548247068	-5889468.624197294	834.629231329905	834.629231329905	2078.9844117157095	130.88722095718114	1.4621117756592719	1.6916498205674382	0.32918282217245665	0.32478959616719366	1.3912464017599346	0.8010195836736907	0.7070905553101138	1.7100271523859032E-8	1.7100271523859025E-8	-5889468.624197294	0.0	-72.63285193951648
5500000	-5889545.595632178	-75.8055270240847	-5889469.790105154	793.1052163886877	793.1052163886877	1769.796643037927	106.01441354182789	1.4452997215021057	1.6022049872573363	0.3292288297569093	0.271043221886037	1.430987797969422	0.9212354416281759	0.27504823452269106	2.1091679924829715E-8	2.109167992482972E-8	-5889469.790105154	0.0	-69.085587504345
5600000	-5889551.907646308	-81.57183110275201	-5889470.335815205	794.4418782766004	794.4418782766004	1934.429711709675	103.66540588464522	1.368568471333505	1.6139967596385305	0.27882450409273546	0.2116210606563073	1.4652953818982084	1.0616938223806984	0.14735752173162497	1.7760509020468586E-8	1.7760509020468583E-8	-5889470.335815205	0.0	-75.47260132559568
5700000	-5889548.053769976	-71.86852085476234	-5889476.185249121	734.9703030975011	734.9703030975011	1589.9109110422773	89.55323330875353	1.179203701157042	1.656694641196338	0.3060490574144385	0.3086748540850677	1.4175574218912494	1.1318203242558504	0.05766571056928604	2.4407052106186755E-8	2.440705210618675E-8	-5889476.185249121	0.0	-67.10287286413232
5800000	-5889548.229412125	-78.50759770311149	-5889469.721814422	820.2345805497639	820.2345805497639	1936.357033494389	103.44188935406618	1.1768788639461834	1.7982100149641003	0.31462195276387495	0.1971701321008999	1.3370777942701244	1.1760412419548025	0.03479302695166369	2.215099824852005E-8	2.2150998248520053E-8	-5889469.721814422	0.0	-72.54588536511491
5900000	-5889547.292400254	-72.95183515723922	-5889474.340565097	690.9043978107402	690.9043978107402	1534.5403936006608	76.8229191076325	1.0534003109871584	1.84134819443298	0.30734630695411236	0.21897073438912093	1.4991184511212368	1.0798160021153766	0.06420321263634825	2.9601639393384048E-8	2.960163939338406E-8	-5889474.340565097	0.0	-69.33193461324512
6000000	-5889557.11115645	-83.10624293528053	-5889474.0049135145	838.6861974407634	838.6861974407634	2019.6479054174797	131.69871544018903	0.866998624501326	1.87371727692872	0.3846276779897186	0.33924103810874795	1.5745343334440924	0.9608810490273815	0.8254345902769888	2.1181018680289177E-8	2.118101868028918E-8	-5889474.0049135145	0.0	-72.78101094094936
6100000	-5889558.963316821	-93.91409336480979	-5889465.049223456	823.0602535724156	823.0602535724156	2327.943279052196	185.78582021383434	0.982145044122978	1.71141665873971	0.42514021009075864	0.42742748337724973	1.5866298329003454	0.8672407707689439	0.6330507590802066	1.6735186590384837E-8	1.673518659038484E-8	-5889465.049223456	0.0	-78.75374933712735
6200000	-5889551.0863571465	-81.12808879719346	-5889469.958268349	737.7520148528858	737.7520148528858	1851.2939731241236	100.5142609306835	1.138064804784037	1.8945477191311546	0.3600541707428443	0.32295384981418745	1.507715990771478	0.7766634647562847	0.3527468713070237	2.45231413141825E-8	2.45231413141825E-8	-5889469.958268349	0.0	-74.74990000426624
6300000	-5889547.386524777	-77.95935732873687	-5889469.427167448	803.9712562114661	803.9712562114661	1889.9298046653985	98.86707798954824	1.0140735574588842	1.9885647030109603	0.6209063460573582	0.23171481392687948	1.5478163211071148	0.5969242584387883	0.1732903394551733	2.1802069202814768E-8	2.1802069202814764E-8	-5889469.427167448	0.0	-72.17393767919212
6400000	-5889542.8473778665	-72.15138805432127	-5889470.695989812	706.4812054934492	706.4812054934492	1518.0954919165245	72.71441669502772	0.9991920945413112	1.9801141447062498	0.469178010090651	0.21239176661313494	1.7161243275679392	0.6229996564806984	0.022686264568201307	2.6390180565794786E-8	2.6390180565794786E-8	-5889470.695989812	0.0	-69.07740871834707
6500000	-5889547.21778909	-80.10367530597978	-5889467.114113784	720.3402876893351	720.3402876893351	1770.1001220500439	114.29717360252786	0.9292547234945628	1.8251419763064969	0.6039400915599817	0.3073660561165188	1.6593323528632173	0.6749647996592062	0.74173418907262	2.169030837120677E-8	2.1690308371206776E-8	-5889467.114113784	0.0	-71.60817908827987
6600000	-5889549.817814374	-81.64526842231459	-5889468.172545952	802.7684019677047	802.7684019677047	1939.446501111533	103.54022972089282	0.9869666811099909	1.7235996086572898	0.5946191598152049	0.17977683981726753	1.7242750378940137	0.7907626727062151	0.03118465171441125	1.879928167225563E-8	1.8799281672255628E-8	-5889468.172545952	0.0	-75.76377429846426
6700000	-5889546.796957773	-71.29844961599763	-5889475.498508157	657.0888926974897	657.0888926974897	1416.6129498278483	105.08074544090357	0.8273725960303145	1.6718220789706848	0.6507682585378751	0.32482938952512563	1.6547220000489975	0.8704856768869833	0.08152788823529798	3.0172353028858244E-8	3.017235302885824E-8	-5889475.498508157	0.0	-64.76859054967653
6800000	-5889551.51857066	-80.3753879059373	-5889471.143182754	745.3651374459303	745.3651374459303	1752.6326793842393	122.57773756797816	0.7393112787725268	1.743566573003276	0.6230797193319394	0.47556427196388773	1.6362732443494161	0.7822049125789332	1.210183700245441	2.312365665399742E-8	2.3123656653997423E-8	-5889471.143182754	0.0	-70.07798027881373
6900000	-5889543.327984085	-76.75269292427116	-5889466.575291161	710.8692255937584	710.8692255937584	1656.14168443936	96.45903925691712	0.8069356193041534	1.8670353980572272	0.467178313657051	0.5280458942559586	1.4909297172706282	0.8398750574549603	0.2676900912275384	2.3400907019259662E-8	2.3400907019259656E-8	-5889466.575291161	0.0	-70.91787060474664
7000000	-5889552.83816903	-82.58566378231677	-5889470.2525052475	771.7069438008019	771.7069438008019	1741.4979881978613	160.95368245737387	0.7521223349816896	1.8402382863066227	0.5011240913964693	0.4380427970805924	1.4826728006363692	0.9857996895982358	1.5418061644796173	2.2733089860262716E-8	2.2733089860262713E-8	-5889470.2525052475	0.0	-67.7927482928427
7100000	-5889550.996604133	-83.83206047904984	-5889467.164543655	839.4827389789502	839.4827389789502	2036.6861796221156	106.49493436513771	0.7524463854016574	1.8438502929560363	0.49433142168845345	0.5180117235072756	1.4576685812394317	0.9336915952071252	0.9134835795713208	2.0328773237987724E-8	2.032877323798772E-8	-5889467.164543655	0.0	-75.8758445011563
7200000	-5889558.87046561	-81.16029486787589	-5889477.710170742	826.560171783245	826.560171783245	2056.1212063793623	136.5790998661716	0.8548046010399135	1.692214795085424	0.6609650088311512	0.5442278066672583	1.403580643345983	0.8442071450302507	0.2247924832293669	1.8068811584839497E-8	1.8068811584839497E-8	-5889477.710170742	0.0	-71.63672237488095
7300000	-5889541.591324571	-74.23123108555271	-5889467.360093485	698.979902162237	698.979902162237	1572.916926927433	80.0514064704747	0.8642002194726733	1.7798064270284726	0.6324692889060116	0.37811092647118216	1.4661225826452184	0.8792905554764218	0.03532958715494424	2.533726170186016E-8	2.533726170186016E-8	-5889467.360093485	0.0	-70.43636189293508
7400000	-5889551.1832204	-86.26709676935846	-5889464.9161236305	861.3644827990191	861.3644827990191	2227.561166834266	133.64909908440606	0.9908459543224611	1.795381969917358	0.5952259822119502	0.3040833289775446	1.3949607155838224	0.9195020489868444	0.1838967692565092	1.5673440486089056E-8	1.5673440486089056E-8	-5889464.9161236305	0.0	-77.2294709133848
7500000	-5889548.160839347	-78.76619480008414	-5889469.394644547	726.6336039970996	726.6336039970996	1738.6719100925295	90.32691292344487	0.9206537121486323	1.6352529963615499	0.5324641220792714	0.6371392252860658	1.3207663739086763	0.9537235702157866	0.05796601271102068	2.174665031717253E-8	2.1746650317172533E-8	-5889469.394644547	0.0	-74.02500720938602
7600000	-5889548.539494704	-79.1402645080897	-5889469.399230196	744.5441040843759	744.5441040843759	1800.0258638656824	92.20097157434438	0.8963548966817435	1.6562019334043743	0.4335556939156432	0.6247402668770353	1.2876977323898033	1.101449476731381	0.12028121910038064	2.0733525352520537E-8	2.0733525352520534E-8	-5889469.399230196	0.0	-74.12823475230405
7700000	-5889545.171294463	-77.0816494042477	-5889468.089645059	726.7219360469117	726.7219360469117	1682.9690540962197	87.86425587733228	0.8632814146271917	1.7395892095909553	0.4378261904379156	0.48024495498619457	1.2920970900392483	1.1869611403184763	0.17776587279324352	2.3236298651377365E-8	2.3236298651377365E-8	-5889468.089645059	0.0	-72.297717532429
7800000	-5889546.831314035	-80.63230096205125	-5889466.199013073	760.9335777854994	760.9335777854994	1830.8325722372315	92.6828759537402	0.9993214724882556	1.789506634056904	0.3367523423374756	0.26915687274490113	1.4433029225773262	1.16195975579512	0.08259594612850463	1.999003400400633E-8	1.999003400400633E-8	-5889466.199013073	0.0	-75.67419599181282
