# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 12:44:22 AEST 2021 [seed=1620873861455]
# -overwrite 0.PESC_dates_noHyperPrior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
1000000	-5945915.163291937	-666.9734045814596	-5945248.189887355	279.99915746632496	279.99915746632496	3785.389454362772	424.82488264472283	1.5947952825810636	0.9579406785778097	0.5126462493574722	0.3987897092895905	1.0140926730735622	1.5217354071205065	0.03483455542636264	2.8201195576488284E-7	2.8201195576488284E-7	-5945248.189887355	0.0	-627.9354219658703
1100000	-5945890.914920174	-665.9267357784256	-5945224.988184395	260.394647097993	260.394647097993	3743.8901301526535	447.14262738135665	1.5697251019032694	0.9669596324029245	0.5454694287771985	0.4015450433626078	1.0530819422658741	1.4632188512881292	0.03396520393674349	2.8946160555848953E-7	2.894616055584898E-7	-5945224.988184395	0.0	-624.6401528239355
1200000	-5945891.0857317895	-667.8453129621233	-5945223.240418827	272.16215152302124	272.16215152302124	3847.51597649355	355.42897481173867	1.5310285914174184	0.9731658014732354	0.5842314203203021	0.3636520775810086	1.0654647348552129	1.4824573743528289	0.022150183445427237	2.814421090268303E-7	2.814421090268303E-7	-5945223.240418827	0.0	-635.7814253734256
1300000	-5945813.380160318	-669.3156127014853	-5945144.064547616	285.66984359571796	285.66984359571796	4000.588385181722	431.92032689182355	1.5350283059555125	0.9951096390394477	0.5108793369055609	0.396683027437709	1.024240240369938	1.5380594502918383	0.04154420762325585	2.7057601787054874E-7	2.705760178705488E-7	-5945144.064547616	0.0	-629.6029959441838
1400000	-5945822.036418431	-687.7426464673023	-5945134.2937719645	315.52680698561073	315.52680698561073	4473.265922315703	441.6804406609697	1.516578712730797	1.009313506041264	0.5323308407576678	0.36672633579492125	1.0762805976471495	1.4987700070282106	0.04466104557678523	2.430751511706072E-7	2.4307515117060733E-7	-5945134.2937719645	0.0	-647.1572096572062
1500000	-5945830.922850478	-690.2040677742316	-5945140.718782704	324.74363581655876	324.74363581655876	4607.199425391873	500.2835625185757	1.6039467388061683	0.9740032788796307	0.5466102181636145	0.39531532976157857	1.0376469269665058	1.4424775074225136	0.014521028188747745	2.305388870553083E-7	2.3053888705530846E-7	-5945140.718782704	0.0	-643.8598502659408
1600000	-5945828.515002166	-693.1184886772992	-5945135.396513489	306.0184451403758	306.0184451403758	4551.589923147085	514.4609086740768	1.5633389631341308	1.0085970269517828	0.5518415204889661	0.33219644307707663	1.0517375601683765	1.49228848617968	0.013482754088959173	2.4107332800009654E-7	2.4107332800009643E-7	-5945135.396513489	0.0	-645.3301653913188
1700000	-5945825.947392619	-690.9302500276938	-5945135.017142591	339.7568973724991	339.7568973724991	4652.594356457741	455.3881311215963	1.6067955399580123	0.9879236417550281	0.5096063004270802	0.3629794536475422	1.0356311159730822	1.4970639482392676	0.022474972195266174	2.3887357327107533E-7	2.3887357327107544E-7	-5945135.017142591	0.0	-649.0467634995817
1800000	-5945824.670223911	-687.8293340772942	-5945136.840889834	319.14478213246986	319.14478213246986	4560.179288486643	435.0558878863458	1.539201492155545	0.9922443374378321	0.5604627224065836	0.3759494807099869	0.9751209303236544	1.5570210369664075	0.01702509298903657	2.368618990574157E-7	2.3686189905741573E-7	-5945136.840889834	0.0	-647.9841999368381
1900000	-5945824.96696049	-684.1732699371945	-5945140.793690553	296.29928942210836	296.29928942210836	4299.667740595735	430.5263475604319	1.5876262604922613	0.9573352540923017	0.5778332985837954	0.3915899780948399	1.0401971928816474	1.4454180158551637	0.04580275354838404	2.4848102242568447E-7	2.484810224256845E-7	-5945140.793690553	0.0	-644.6701895563345
2000000	-5945823.821272505	-689.806412933385	-5945134.014859572	329.8181688039336	329.8181688039336	4638.248241144563	470.6020394484486	1.6242883873350151	0.9948738142566526	0.5564682573076571	0.38044714756228276	1.0216447924916625	1.4222776010467395	0.0030502068457754477	2.3437552329391326E-7	2.343755232939134E-7	-5945134.014859572	0.0	-646.4483701787573
2100000	-5945834.7200024715	-699.3157659987291	-5945135.404236473	347.4399303786495	347.4399303786495	4900.064272750711	468.4490298629021	1.5786117381942324	0.9195181082703885	0.5687794683596035	0.3568706251618006	1.0773290177574897	1.498891042256496	0.031887933519957216	2.2079575605138012E-7	2.207957560513802E-7	-5945135.404236473	0.0	-656.172652976374
2200000	-5945829.955242816	-700.3287758204442	-5945129.626466996	355.0317152075802	355.0317152075802	5033.562589069583	503.90619750394495	1.5495168761796088	0.9977650459287575	0.5139852988787428	0.3682613744661763	1.0315091331993538	1.53896227134737	0.043319531905980896	2.150628727218628E-7	2.1506287272186282E-7	-5945129.626466996	0.0	-653.6436758964222
2300000	-5945837.457844063	-721.907411557258	-5945115.550432505	379.80229534575636	379.80229534575636	5667.07396024594	531.5847362264007	1.4870319889977102	1.0160787287125064	0.5867699610921441	0.406215872490257	1.051348919855154	1.4525545288522395	0.010271376621787232	1.9430242228267566E-7	1.9430242228267547E-7	-5945115.550432505	0.0	-672.6305652378675
2400000	-5945832.998766126	-714.8092675175026	-5945118.189498609	371.0186780056718	371.0186780056718	5454.091850520275	500.37979052879496	1.5406213425417685	0.9949681730776799	0.5408702338396985	0.3563409195368798	1.0487204503295515	1.5184788806744336	0.010319549051233378	1.9711327511305832E-7	1.9711327511305848E-7	-5945118.189498609	0.0	-668.6265107033256
2500000	-5945828.003711485	-703.303459887603	-5945124.700251598	349.4298646332249	349.4298646332249	5059.822788873196	474.4022622586055	1.545058507840302	0.9753942506724415	0.5580570435800563	0.39326707830244784	1.0567584820837386	1.4714646375210243	0.043717909560598234	2.1827337139853256E-7	2.1827337139853245E-7	-5945124.700251598	0.0	-659.5631276413183
2600000	-5945820.289987057	-704.5158824131527	-5945115.774104645	340.07189606784607	340.07189606784607	5010.325439222435	534.0519176385303	1.5681965619312654	0.9981003667079525	0.554634061573981	0.3850672794103538	1.0174610269701931	1.4765407034062632	0.03588463657312871	2.2120544661956085E-7	2.212054466195608E-7	-5945115.774104645	0.0	-654.8146601842649
2700000	-5945840.2323957505	-705.1986428643897	-5945135.033752886	335.8123111379307	335.8123111379307	4985.110994140456	473.49757426839574	1.529451638798163	0.9578356357034447	0.542392492235227	0.35466873678725186	1.0858334429567134	1.5298180535192092	0.04872015517267733	2.207048650907916E-7	2.2070486509079177E-7	-5945135.033752886	0.0	-661.525802175016
2800000	-5945817.452105985	-701.1028458536074	-5945116.349260132	360.04466594919995	360.04466594919995	4994.628376816778	481.07727444149975	1.5381814613143745	0.9955195557632776	0.5357761647114279	0.4257521681413602	0.9670771169083421	1.5376935331612303	0.009085657020608148	2.2068988623190765E-7	2.2068988623190755E-7	-5945116.349260132	0.0	-656.7522897235517
2900000	-5945811.934659463	-698.2235262174108	-5945113.711133246	335.2396044022946	335.2396044022946	4860.292914857549	477.4954503556651	1.5678864439092721	1.0004046812252883	0.5815434886813106	0.36642561753285674	1.0409685985811745	1.4427711700701085	0.010603617001459476	2.2246552638599848E-7	2.224655263859985E-7	-5945113.711133246	0.0	-654.2104986076654
3000000	-5945839.929754558	-712.4427842409783	-5945127.486970317	369.7277037176649	369.7277037176649	5249.557479049051	549.7154344857418	1.5971518303665568	0.9657467147644913	0.5061228456604576	0.3602532702210923	1.0103253174489926	1.56040002153842	0.022134402644002214	2.0559478728854472E-7	2.0559478728854477E-7	-5945127.486970317	0.0	-661.2626536374632
3100000	-5945828.135053	-710.1265673744281	-5945118.008485626	357.3392594880334	357.3392594880334	5213.2134060444605	534.2423836675242	1.5753485367949176	0.9607818847355282	0.5418075417462304	0.3881143331924538	1.037393351720041	1.4965543518108397	0.029954310026922865	2.0768915455435625E-7	2.0768915455435633E-7	-5945118.008485626	0.0	-660.4695572546609
3200000	-5945827.267881547	-718.4754447571514	-5945108.79243679	404.62031958375053	404.62031958375053	5644.785744717563	556.3181273834626	1.5987757643172558	0.9904880082860212	0.502422249025113	0.3756883863185367	1.0361353376665556	1.4964902543865286	0.02058680375558388	1.9428471801842122E-7	1.9428471801842138E-7	-5945108.79243679	0.0	-666.7027081159114
3300000	-5945830.788397698	-711.8872304161237	-5945118.901167282	369.29867650224367	369.29867650224367	5351.33364500198	489.40254296645855	1.5815745337565732	0.9504850147342834	0.5221176972885793	0.367591692770976	1.0715965316810503	1.5066345297685502	0.042061406763843685	2.0251770812783444E-7	2.0251770812783452E-7	-5945118.901167282	0.0	-666.7156714357618
3400000	-5945821.786800257	-702.3160225710785	-5945119.470777686	340.7377046317977	340.7377046317977	4965.007949175521	459.54465248000395	1.6071797175179885	0.9853899162485729	0.5841539988691097	0.3641698398609095	1.0681826976564681	1.390923829846962	0.03508674683471805	2.205769263807257E-7	2.2057692638072548E-7	-5945119.470777686	0.0	-660.0640154893547
3500000	-5945814.602440392	-703.4506064160644	-5945111.151833976	350.7659580908993	350.7659580908993	5067.942312289757	542.6178192540904	1.5850442015952313	0.9179500225691455	0.5452341463046809	0.36454486539937236	1.0662695123368184	1.520957251794762	0.0203395246864141	2.143436156111677E-7	2.1434361561116777E-7	-5945111.151833976	0.0	-652.9453790263013
3600000	-5945823.45605518	-699.3108832509075	-5945124.145171929	334.1522927236073	334.1522927236073	4852.4561243418175	529.6969541930279	1.491505292134008	0.9999604499056473	0.4925020538607647	0.3845060401450038	1.0550451546673865	1.5764810092871988	0.030244571167131848	2.2261045626932068E-7	2.2261045626932074E-7	-5945124.145171929	0.0	-650.0372919034573
3700000	-5945821.580942077	-690.2258852886802	-5945131.355056788	335.73390716120343	335.73390716120343	4622.699382472519	496.70896855202267	1.5566373803949807	0.9736639192571354	0.550651454484571	0.34780128777626695	1.0712157824437354	1.5000301756433199	0.03468472945914244	2.3044276411242534E-7	2.3044276411242527E-7	-5945131.355056788	0.0	-644.2006844853971
3800000	-5945817.207328199	-699.3509808949602	-5945117.856347305	327.7960068188423	327.7960068188423	4817.097841092855	499.1750616278509	1.601241556953108	0.9795887948064512	0.5288736927321421	0.3780724750490811	1.022675704014921	1.489547776444305	0.01348240421000383	2.2280623340445264E-7	2.2280623340445282E-7	-5945117.856347305	0.0	-653.1590138513718
3900000	-5945808.729247322	-696.9472979381203	-5945111.781949384	347.86597651858875	347.86597651858875	4852.327622672906	466.0483553613998	1.5983925256348113	0.9730365624824764	0.5096323912647662	0.3741610924487308	1.0299055059422286	1.5148719222269948	0.024207523088411807	2.2315975586870842E-7	2.2315975586870823E-7	-5945111.781949384	0.0	-654.0493924431964
4000000	-5945825.686676546	-695.0244942874396	-5945130.662182258	328.03303028797603	328.03303028797603	4718.988340661843	434.18066597867283	1.496698834212977	1.0206252500747064	0.5080585640434879	0.3993820420911727	1.033403128769217	1.5418321808084474	0.03468023223065905	2.242545212616133E-7	2.2425452126161325E-7	-5945130.662182258	0.0	-655.2760579905603
4100000	-5945835.442703184	-698.8067647087832	-5945136.635938475	331.8100282708797	331.8100282708797	4824.242015800562	490.84253741879576	1.5646720115530819	0.9976684951965196	0.5208805813111334	0.3930650899453387	1.0223240815248074	1.501389740469129	0.026590520542487527	2.260222321208128E-7	2.260222321208128E-7	-5945136.635938475	0.0	-653.4153923003144
4200000	-5945826.853086409	-701.3324695988978	-5945125.52061681	326.73263029515886	326.73263029515886	4872.213879397816	498.60111759993197	1.5991916943381275	0.9608542955613159	0.5296787988053128	0.3356048896719368	1.0753916191577457	1.4992787024655716	0.04539055688398699	2.2064266346122677E-7	2.206426634612267E-7	-5945125.52061681	0.0	-655.1446463088487
4300000	-5945835.725092928	-706.5658272189751	-5945129.159265709	360.74573972278984	360.74573972278984	5087.7184576024765	527.1583048098038	1.5302141294194733	0.9970626653562579	0.5553800350823892	0.34461913666457017	1.0777607785169068	1.4949632549604124	0.011331586139525415	2.1344079599580704E-7	2.1344079599580675E-7	-5945129.159265709	0.0	-657.628625268083
4400000	-5945833.838971576	-720.0598754037794	-5945113.779096172	360.7012244993006	360.7012244993006	5425.037015061623	555.2242486250168	1.6184803963517458	0.9856898481275765	0.5205247745564676	0.36142425874524237	1.048309970594576	1.4655707516244023	0.013078468191546264	1.9859053173759386E-7	1.9859053173759396E-7	-5945113.779096172	0.0	-668.3807486975483
4500000	-5945825.25441605	-704.0419929342622	-5945121.212423116	358.2621964508667	358.2621964508667	5050.978954022077	495.835664668225	1.4933264185514081	1.0204226900044668	0.5125976625176876	0.3815289607736619	1.02365121069021	1.5684730574625758	0.00916310165521206	2.1758991826728855E-7	2.1758991826728868E-7	-5945121.212423116	0.0	-658.2281287993441
4600000	-5945847.595271038	-715.5570045352433	-5945132.038266502	383.24868675702567	383.24868675702567	5506.865559807906	501.64116113992935	1.60446836865679	0.9989428301455637	0.5345486639130653	0.3667653738848976	1.0951113296249084	1.4001634337747855	0.024318350285335567	1.9858328642331758E-7	1.9858328642331774E-7	-5945132.038266502	0.0	-669.2211942824958
4700000	-5945829.861191439	-708.5950327360215	-5945121.266158704	358.0722852126114	358.0722852126114	5179.920751133101	514.4955818943645	1.5477967174147447	1.0221406492453426	0.5003932094896495	0.3729920192378239	1.064638217170495	1.4920391874419563	0.03310039043899891	2.116361277909814E-7	2.1163612779098132E-7	-5945121.266158704	0.0	-660.893780805208
4800000	-5945838.355452186	-719.2002667366503	-5945119.15518545	388.12097252000257	388.12097252000257	5545.118631481487	491.005390024609	1.5901567301334927	0.9339486770061581	0.5519421019887932	0.3596270004355415	1.0972234263753722	1.4671020640606556	0.02984702737570626	1.9028103610871507E-7	1.9028103610871512E-7	-5945119.15518545	0.0	-673.9418291277295
4900000	-5945850.533108073	-732.1308079685829	-5945118.4023001045	408.71963466044315	408.71963466044315	6036.741471828232	565.9738185876532	1.5904331811193892	1.0038215022679038	0.5257277554295277	0.3573743019731853	1.076244621411282	1.4463986377987237	0.018366966910449613	1.751405089187621E-7	1.75140508918762E-7	-5945118.4023001045	0.0	-679.4824154356915
5000000	-5945827.380072959	-720.2942241516807	-5945107.085848807	377.60512072923825	377.60512072923825	5645.15590771058	552.5233127042118	1.5916344047703244	0.983882528517473	0.5538383442842901	0.36557460323387736	0.9928964294777033	1.5121736897163438	0.024411716394921915	1.8958174937051008E-7	1.8958174937051013E-7	-5945107.085848807	0.0	-668.9056306047436
5100000	-5945839.911769379	-724.8036855091194	-5945115.10808387	407.1569064504109	407.1569064504109	5812.377495599175	553.8334833532466	1.6286726381641605	0.9623463289629014	0.5142777454393999	0.397258585287692	1.062832895496415	1.4346118066494427	0.03716536684021273	1.8498210333315244E-7	1.8498210333315244E-7	-5945115.10808387	0.0	-673.2854391909327
5200000	-5945841.20364003	-725.7802725716917	-5945115.423367458	388.01826576980363	388.01826576980363	5729.313570016578	534.6822655487823	1.5444540423248758	0.9989714360006011	0.5102211318674351	0.40904614619805285	0.9849832396200647	1.552324003988981	0.002865295245655932	1.903256310171652E-7	1.9032563101716522E-7	-5945115.423367458	0.0	-676.224297258773
5300000	-5945847.963071079	-723.6577859731183	-5945124.3052851055	394.96644960662655	394.96644960662655	5749.7943985293905	607.95427086813	1.5247871120685734	0.9816138816116654	0.555452911438727	0.3593937599082915	1.0792874017545822	1.499464933218172	0.027286575744506658	1.831712735343118E-7	1.831712735343118E-7	-5945124.3052851055	0.0	-666.7467463984332
5400000	-5945838.056635769	-718.2084643958393	-5945119.848171373	381.68772552061165	381.68772552061165	5493.31587784222	544.6343883187385	1.5467886319271125	1.0716030763726234	0.5327800344015398	0.3571049966372978	1.006311297405556	1.485411963255879	0.019045460052810482	1.9672376977129816E-7	1.967237697712981E-7	-5945119.848171373	0.0	-667.5873623568689
5500000	-5945839.560513218	-716.9743864583291	-5945122.58612676	383.58340084458007	383.58340084458007	5503.8932538103345	499.51774418494887	1.5303699717670562	1.024957366879	0.5318103841528378	0.3946711394170048	1.050316569203073	1.4678745685810373	0.021390608962278568	2.0100358130080573E-7	2.010035813008058E-7	-5945122.58612676	0.0	-670.8504336402005
5600000	-5945830.780973935	-712.3237551487609	-5945118.457218786	371.94108919508557	371.94108919508557	5365.020256121013	504.26554347022744	1.5481170558316921	1.0087099954595695	0.4939278885662604	0.3892444216326019	1.0488668331805033	1.5111338053293821	0.00894690004868481	2.0030613814754013E-7	2.0030613814753995E-7	-5945118.457218786	0.0	-665.7389016176359
5700000	-5945835.324768551	-709.054716041637	-5945126.270052509	371.0413717184848	371.0413717184848	5246.632550644823	536.0181387453407	1.5680512535501165	0.9416617898147941	0.5507231906685426	0.38316494779876004	1.0556143825645525	1.500784435603243	0.03620150200483413	2.0353274048392378E-7	2.0353274048392362E-7	-5945126.270052509	0.0	-659.2209537182422
5800000	-5945829.435136683	-712.0256944400634	-5945117.409442243	377.10374401495443	377.10374401495443	5355.326671525024	556.4238383864097	1.5052443195761258	0.9764598942931163	0.5437937557237431	0.3741959140566444	1.0554074189832023	1.5448986973671752	0.0337026972724484	2.0570958819681604E-7	2.0570958819681588E-7	-5945117.409442243	0.0	-660.1612593434756
5900000	-5945845.881717411	-724.3542085443454	-5945121.527508867	380.283971043741	380.283971043741	5730.96992657676	563.7884084807499	1.5627989670697984	0.9290700476440804	0.5522821064508441	0.3875316099871878	1.0398795693556286	1.5284376994924704	0.03571094322590367	1.878166805027357E-7	1.8781668050273562E-7	-5945121.527508867	0.0	-671.8287212705294
6000000	-5945846.323451082	-725.2741187905333	-5945121.049332292	383.42450984238	383.42450984238	5683.247726130344	537.5105450777194	1.6059588366021549	0.9566889612810667	0.5462638543849208	0.38287995408365777	1.007080836089146	1.5011275575590681	0.010041375134433192	1.9051779429822247E-7	1.9051779429822244E-7	-5945121.049332292	0.0	-675.4164300295524
6100000	-5945828.410409187	-721.3641234071595	-5945107.04628578	387.3579320895072	387.3579320895072	5578.642199929497	653.6371284756698	1.5315763732515424	0.9708177917565615	0.5360940946464651	0.3777382446920982	1.038293422557882	1.5454800730954665	0.0034668704908376456	1.9369869147767971E-7	1.9369869147767958E-7	-5945107.04628578	0.0	-659.889359672273
6200000	-5945834.165148728	-723.6019833078334	-5945110.56316542	390.1305509867153	390.1305509867153	5689.847839802865	642.2100089892882	1.5843355664875245	1.00671687518795	0.5417216166462677	0.35910674560628175	1.0487884987864375	1.4593306972855513	0.028325672283698738	1.9364564672423816E-7	1.9364564672423834E-7	-5945110.56316542	0.0	-663.2301986704565
6300000	-5945825.441001564	-719.7504680790665	-5945105.690533485	393.27166998722925	393.27166998722925	5672.007349861148	614.1786391081168	1.5519069735608992	0.9922968067363892	0.5167746377345903	0.3842231387122224	1.0185909551285675	1.5362074881273449	0.01312395474748048	1.925437112228914E-7	1.9254371122289134E-7	-5945105.690533485	0.0	-662.2135167224468
6400000	-5945844.340243986	-736.7344735595208	-5945107.605770427	444.4370871877503	444.4370871877503	6383.793991830442	644.7719160429688	1.559794300596498	0.965139829816642	0.4999918707867515	0.37084366409493996	1.0172327554293026	1.5869975792758833	0.038702743405599246	1.7282771852830676E-7	1.728277185283068E-7	-5945107.605770427	0.0	-676.2001494712517
6500000	-5945841.97756657	-737.7377936392442	-5945104.239772931	437.9175057113158	437.9175057113158	6304.730360739217	605.7945448230138	1.5419146337203333	1.0292984007639692	0.5283838176813935	0.37850942952173733	1.0480343598996409	1.473859358412944	0.0209183659368206	1.723108420501077E-7	1.7231084205010787E-7	-5945104.239772931	0.0	-681.1320587495942
6600000	-5945831.564188714	-721.8664952255867	-5945109.697693489	399.587025656661	399.587025656661	5730.542327894482	580.7751781996026	1.614978677389872	1.0035707147630257	0.5214711867700673	0.3741164419383267	1.0482675340020389	1.4375954451366895	0.005070769267266366	1.8534377560820187E-7	1.8534377560820176E-7	-5945109.697693489	0.0	-667.7102152899428
6700000	-5945830.73407139	-716.2351363641371	-5945114.498935025	359.8099667169663	359.8099667169663	5390.760324562905	575.8992081288484	1.6271489688935021	0.9812558208732599	0.5606236620813303	0.368721881740861	1.0092453919901787	1.4530042744208862	0.012441984904027712	2.0038037748507194E-7	2.0038037748507196E-7	-5945114.498935025	0.0	-662.4821285036693
6800000	-5945845.653085765	-731.0014562715053	-5945114.651629494	417.7887449438873	417.7887449438873	5984.756850754189	570.3768209992716	1.5347893790756468	0.9804834396603311	0.5155517557325776	0.3675446213772136	1.069723267138298	1.5319075370159532	0.04239424491124872	1.8183209416887927E-7	1.8183209416887919E-7	-5945114.651629494	0.0	-677.8416060960136
6900000	-5945828.4566034945	-719.7900991740144	-5945108.666504321	390.7027750056602	390.7027750056602	5600.045602741204	593.818460863752	1.604193642174867	0.9371883548867769	0.5312089069421848	0.39259153829233273	1.0461556697010517	1.4886618880028066	0.022527644104559992	1.9191861995117073E-7	1.9191861995117055E-7	-5945108.666504321	0.0	-664.2656173331858
7000000	-5945839.361535443	-707.7067430473697	-5945131.654792395	371.7235823405508	371.7235823405508	5261.292801293845	508.6838900642143	1.4937427576671127	1.0472054596944325	0.5531561398411278	0.3845251587866011	1.0372276684150823	1.4841428155956635	0.02178586999436056	2.058346390833013E-7	2.0583463908330127E-7	-5945131.654792395	0.0	-660.6309938011474
7100000	-5945837.9610566525	-707.6110715685546	-5945130.349985084	357.4313890530858	357.4313890530858	5138.789289488357	544.5796893086498	1.4935421503480375	0.9997275928403658	0.5132853952218276	0.3459522997545906	1.0579373096772582	1.589555252157942	0.05298315488151804	2.1113036715885036E-7	2.1113036715885043E-7	-5945130.349985084	0.0	-656.8588648577934
7200000	-5945835.291816657	-709.3418035129033	-5945125.950013145	363.7545473510788	363.7545473510788	5141.431379983143	556.703712998957	1.5714600144140018	1.0069324177804861	0.5211870070947247	0.3572138783740259	0.9952803399924312	1.5479263423443492	0.03317222629128299	2.1450569225552464E-7	2.145056922555247E-7	-5945125.950013145	0.0	-657.4091251462361
7300000	-5945832.945699236	-707.2012526319368	-5945125.7444466045	370.4439416372952	370.4439416372952	5146.5505806304245	445.3248368479213	1.607983300389323	1.0216281143946977	0.5122136074829846	0.36004105908630957	0.999781518148042	1.4983524004986635	0.005924832116685062	2.1133422314264683E-7	2.1133422314264688E-7	-5945125.7444466045	0.0	-666.4689171827135
7400000	-5945824.063245413	-696.0167300207902	-5945128.046515392	338.430267368988	338.430267368988	4845.135241194319	468.55223574613893	1.5652593023273444	0.9980276354571689	0.5245978666422497	0.3822084874268667	0.9693683051198181	1.5605384030265754	0.028311589133778434	2.2173197195575764E-7	2.2173197195575782E-7	-5945128.046515392	0.0	-652.8627044964405
7500000	-5945822.5666666245	-698.9533183153186	-5945123.613348309	337.40850343636373	337.40850343636373	4880.110647223288	484.8742728425949	1.5977366315274244	1.011330504409077	0.48947294429884836	0.38319505386588715	1.0003728418304565	1.5178920240683285	0.03273776878445789	2.2630607706296406E-7	2.2630607706296438E-7	-5945123.613348309	0.0	-654.1515934683878
7600000	-5945824.417250447	-708.9432607924033	-5945115.473989654	356.27301021938393	356.27301021938393	5148.696084840388	540.9034959831037	1.5349602735555663	0.9704508197498702	0.5356535875006084	0.3508790141488992	1.1634377019227105	1.4446186031223653	0.016101551588523274	2.0967895047203268E-7	2.0967895047203273E-7	-5945115.473989654	0.0	-658.636854118647
7700000	-5945839.986916673	-711.7343185134761	-5945128.25259816	381.5482673902785	381.5482673902785	5305.9414263211065	546.3735343639033	1.5017729138589364	0.9823527264359503	0.5590568381143085	0.38511864892182857	1.0589257376425687	1.5127731350264255	0.03407783130626439	2.0369970352758044E-7	2.0369970352758047E-7	-5945128.25259816	0.0	-660.874461400267
7800000	-5945840.224147838	-712.1204277140697	-5945128.103720124	361.58120459664764	361.58120459664764	5271.558243090795	481.5199840129835	1.5979677164608186	0.9849273711851424	0.5471254963873031	0.39419758527176674	1.0126476537084648	1.463134176986522	0.03521167070985953	2.022310241457373E-7	2.0223102414573746E-7	-5945128.103720124	0.0	-667.7440401652921
