# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:46:15 AEST 2021 [seed=1620769574032]
# -overwrite 0.ANTSC_ultra_epop_prior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
100000	-5894699.97224888	1013.7897261726938	-5895713.761975053	2.73399810234497E-5	2.73399810234497E-5	1.6210021578944795E-4	1.7499747944299722E-5	1.0097600703166403	1.1236103620266975	0.7550206120699757	0.9860819217451532	1.2092378355832636	0.9162891982582702	0.017385305458001852	1.0	1.0	-5895713.761975053	0.0	1021.3970015185052
110000	-5894676.896477291	1024.957902985434	-5895701.854380277	2.644075283529793E-5	2.644075283529793E-5	1.5271488100769331E-4	1.4121558307102465E-5	0.9962205566450456	1.1235492494844372	0.8026952181103276	0.9626527871753044	1.1805397782505247	0.9343424103343613	0.01174655125991059	1.0	1.0	-5895701.854380277	0.0	1032.5539004850302
120000	-5894664.811503894	1030.5062083812356	-5895695.317712275	2.425997837924777E-5	2.425997837924777E-5	1.4513145608947335E-4	1.4615020767478818E-5	0.9005063516853539	1.1557777075401534	0.7841601044257503	0.9250363173729483	1.270061535089295	0.9644579838864998	0.09311521366823872	1.0	1.0	-5895695.317712275	0.0	1038.264943254995
130000	-5894655.416082274	1033.3682150703862	-5895688.784297344	2.3913120480782617E-5	2.3913120480782617E-5	1.4308863319207867E-4	1.4187618179334097E-5	0.8835692485505242	1.1795645074027434	0.7139576526178021	0.9089410846803491	1.2784276688647325	1.0355398378838492	0.02627158283975267	1.0	1.0	-5895688.784297344	0.0	1040.993262639748
140000	-5894651.550655812	1029.683435293093	-5895681.234091105	2.848967062962084E-5	2.848967062962084E-5	1.547387741425692E-4	1.3581917942502728E-5	0.8823393765583175	1.1371315405815825	0.7527070981973999	0.8475795412486055	1.2544527696687209	1.1257896737453745	0.07347750122561306	1.0	1.0	-5895681.234091105	0.0	1037.4028946386566
150000	-5894661.461510466	1015.9354467277566	-5895677.396957194	2.5979018303290913E-5	2.5979018303290913E-5	1.5497087143090263E-4	1.8490712282782836E-5	0.8855429155346505	1.121102091197275	0.73785465046248	0.8360626050128632	1.2955004108032362	1.1239373269894954	0.17545592340744545	1.0	1.0	-5895677.396957194	0.0	1023.8588634085634
160000	-5894640.953909264	1037.4080569088592	-5895678.361966173	2.7414383515742678E-5	2.7414383515742678E-5	1.4527695798741242E-4	1.138874464288297E-5	0.9046825161107134	1.1054035496451764	0.6647673397894438	0.8299672126589731	1.3039851366470863	1.1911942451486082	0.06383125406632885	1.0	1.0	-5895678.361966173	0.0	1045.1082235407869
170000	-5894657.315926189	1032.3519117821572	-5895689.667837971	2.7179351510182546E-5	2.7179351510182546E-5	1.4488838031320118E-4	1.3584982372910535E-5	0.9145940826054639	1.1307853714481888	0.712542655147568	0.8227221340114438	1.2732772685028217	1.1460784882845152	0.049590304861634	1.0	1.0	-5895689.667837971	0.0	1040.0235967352994
180000	-5894652.948304333	1038.3052727695033	-5895691.253577102	2.6515551177193756E-5	2.6515551177193756E-5	1.452347828193547E-4	1.1881582356331678E-5	0.9495542760277335	1.1386813924277899	0.7424134781762373	0.8101963940480891	1.250215871952371	1.108938587367781	0.02223897323559067	1.0	1.0	-5895691.253577102	0.0	1045.9222548890534
190000	-5894648.608182129	1025.5735986195923	-5895674.181780749	2.623936722034667E-5	2.623936722034667E-5	1.486052038203198E-4	1.3895507318019731E-5	0.9622614070127978	1.0986694626470412	0.7062693144553962	0.8001233785954854	1.267380441637335	1.165295995651946	0.029537040526348497	1.0	1.0	-5895674.181780749	0.0	1033.2051770751164
200000	-5894639.917881758	1039.0131941330617	-5895678.931075891	2.75020942812184E-5	2.75020942812184E-5	1.485155565507985E-4	1.3188087700509196E-5	0.9869158537320889	1.0840499761147881	0.6489543776254058	0.7835685031043673	1.2962367467134213	1.2002745427099306	0.015429985281677872	1.0	1.0	-5895678.931075891	0.0	1046.6165584073544
210000	-5894655.716293987	1031.651431102586	-5895687.367725089	2.8966709240402854E-5	2.8966709240402854E-5	1.5074319049530264E-4	1.292482187584372E-5	0.9640699973787115	1.1018030511515091	0.6460132530059031	0.754277187961222	1.3389549623289152	1.1948815481737414	0.04120244001733841	1.0	1.0	-5895687.367725089	0.0	1039.3063402600235
220000	-5894643.915486785	1041.6828362731462	-5895685.598323057	2.382685093267288E-5	2.382685093267288E-5	1.3645568000947758E-4	1.2831027755205143E-5	0.9420821673670986	1.104547148430063	0.6551692063706016	0.7892417178572798	1.304055695373925	1.2049040646010332	0.08902546624061586	1.0	1.0	-5895685.598323057	0.0	1049.4333914736508
230000	-5894648.620478908	1032.2576669602324	-5895680.878145868	2.5742207203288095E-5	2.5742207203288095E-5	1.419141746090443E-4	1.4444239240343654E-5	0.8977626351606288	1.1501661444804416	0.6165807628263	0.7762154666286728	1.3527555113561607	1.2065194795477978	0.07108344995941444	1.0	1.0	-5895680.878145868	0.0	1039.9723382894958
240000	-5894654.24521	1028.8105566621193	-5895683.055766663	2.823454525050211E-5	2.823454525050211E-5	1.4949267084736392E-4	1.3931622047256133E-5	0.9071578266279544	1.1249445461369145	0.5828834285991153	0.7399497067221622	1.3941377556509251	1.2509267362629306	0.10025701878539495	1.0	1.0	-5895683.055766663	0.0	1036.583575077773
250000	-5894651.997056584	1027.7985680714046	-5895679.795624656	2.7917894320011832E-5	2.7917894320011832E-5	1.4904198337558266E-4	1.4344754240355647E-5	0.9049668311386637	1.1287886922637462	0.542710840755866	0.6955959548611803	1.4214068650390488	1.3065308159414966	0.1381175539145161	1.0	1.0	-5895679.795624656	0.0	1035.6473075986296
260000	-5894638.275513583	1032.1190104302586	-5895670.394524013	2.745221522513615E-5	2.745221522513615E-5	1.5189858720473254E-4	1.2973516249288158E-5	0.9111835938463141	1.1729228385588948	0.5393247287379067	0.6566915565246143	1.4225039802988872	1.297373302033384	0.025215850978054993	1.0	1.0	-5895670.394524013	0.0	1039.741946414487
270000	-5894634.091806002	1035.4352424895883	-5895669.527048492	2.526533892565411E-5	2.526533892565411E-5	1.4133141371623276E-4	1.4150954887671579E-5	0.9217545082103421	1.1532824124314018	0.6251806085269532	0.6275844332407874	1.37584864014993	1.2963493974405864	0.04709786829737664	1.0	1.0	-5895669.527048492	0.0	1043.1019426261992
280000	-5894641.345478726	1024.807547950671	-5895666.153026677	2.6700619002609626E-5	2.6700619002609626E-5	1.498649165455281E-4	1.5148008960223212E-5	0.9056491687936221	1.1654467180706924	0.6313978587466078	0.6150122532377674	1.3741054932030954	1.308388507948215	0.05177097468677029	1.0	1.0	-5895666.153026677	0.0	1032.4835943997662
290000	-5894632.18741258	1035.5488857323114	-5895667.7362983115	2.5968391367284855E-5	2.5968391367284855E-5	1.4467635711993865E-4	1.504741683862588E-5	0.9228933059243815	1.1657447526457048	0.6446867271047688	0.5779326732784024	1.3661507729385662	1.3225917681081762	0.011109784611998248	1.0	1.0	-5895667.7362983115	0.0	1043.1436097911978
300000	-5894634.310242367	1027.4031087557241	-5895661.713351123	2.632516598195613E-5	2.632516598195613E-5	1.539667384850074E-4	1.3116627250313523E-5	0.9233085023238504	1.1767931172325061	0.6807022967007544	0.5518544154303635	1.342191595299961	1.325150073012564	0.0069283730609111475	1.0	1.0	-5895661.713351123	0.0	1034.9894697984294
310000	-5894640.7134883525	1026.8925519551112	-5895667.606040307	2.8100496594456452E-5	2.8100496594456452E-5	1.537265492501045E-4	1.5390398611736206E-5	0.920577578620428	1.1521426930134964	0.6473533557270164	0.5435138762636079	1.364927745019066	1.371484751356385	0.01181025453703768	1.0	1.0	-5895667.606040307	0.0	1034.4886769881457
320000	-5894636.716600407	1024.7039998482646	-5895661.420600255	2.9079866628875207E-5	2.9079866628875207E-5	1.5868509608182285E-4	1.5747022806500385E-5	0.957892861276083	1.122469290828628	0.6284793602429751	0.538642586296009	1.3753632440483778	1.3771526573079267	0.0037489778121342237	1.0	1.0	-5895661.420600255	0.0	1032.2840023635117
330000	-5894638.133823102	1019.667798729781	-5895657.801621832	2.6408562358460724E-5	2.6408562358460724E-5	1.5117883730586843E-4	1.3466487913143037E-5	0.9550980193176932	1.1774692939029687	0.6208219981104836	0.5087582103590756	1.3900309118572354	1.3478215664525435	0.00327928208631749	1.0	1.0	-5895657.801621832	0.0	1027.246861625523
340000	-5894637.592167027	1024.439926187504	-5895662.032093215	2.6105287150994282E-5	2.6105287150994282E-5	1.4663493292335118E-4	1.681566008127247E-5	1.0144164413295809	1.1497612712768182	0.6351679739350403	0.46675638732554775	1.3627589081705067	1.3711390179625074	0.017883238256556067	1.0	1.0	-5895662.032093215	0.0	1032.0481973305036
350000	-5894620.567154185	1034.510754498043	-5895655.077908683	2.5493740644780052E-5	2.5493740644780052E-5	1.4186878821436185E-4	1.415591982768089E-5	1.0141548169358983	1.1734893217623323	0.6580292252535259	0.4483715106615028	1.3194048126488351	1.3865503127379066	0.06542654782294777	1.0	1.0	-5895655.077908683	0.0	1042.2141119942016
360000	-5894622.790146013	1031.3749520120298	-5895654.1650980245	2.575691632134261E-5	2.575691632134261E-5	1.4224523634888387E-4	1.4093486206063883E-5	1.0043464827722204	1.193086278601121	0.6427509291901088	0.45890470291696706	1.2909313260630286	1.409980280456556	0.04716864867498596	1.0	1.0	-5895654.1650980245	0.0	1039.041793703649
370000	-5894623.480715904	1029.9171184436975	-5895653.3978343485	2.628546916479854E-5	2.628546916479854E-5	1.4374011429019921E-4	1.418172703756324E-5	1.0151185861718004	1.1737236828802609	0.6456633895061857	0.4738015058048577	1.2577214013857883	1.4339714342511098	0.03905190263339313	1.0	1.0	-5895653.3978343485	0.0	1037.5677266520577
380000	-5894628.828221712	1026.8158414545849	-5895655.644063167	2.682857976252794E-5	2.682857976252794E-5	1.454023970910021E-4	1.638418219141481E-5	1.0057363612210344	1.2096338279332521	0.6546659479993943	0.4134770657171586	1.2761343848852014	1.440352412243964	0.01447194999732437	1.0	1.0	-5895655.644063167	0.0	1034.4172899779185
390000	-5894629.744049269	1030.88374253048	-5895660.6277918	2.9019642268286984E-5	2.9019642268286984E-5	1.47536936849362E-4	1.5183346989737214E-5	1.0177473406134159	1.249241829479006	0.6253135385058151	0.3613034949839924	1.29410000392936	1.4522937924884154	0.007327244380471556	1.0	1.0	-5895660.6277918	0.0	1038.4709015224964
400000	-5894616.970631707	1031.631772834467	-5895648.602404542	2.742644777776521E-5	2.742644777776521E-5	1.4464697652482263E-4	1.322871669037446E-5	1.051023460125671	1.244749249174768	0.6466177205076165	0.27616613341176016	1.288973667782462	1.492469768997727	0.012911791430315284	1.0	1.0	-5895648.602404542	0.0	1039.2301007251199
410000	-5894640.755153561	1025.1712374495098	-5895665.92639101	2.7971683645200732E-5	2.7971683645200732E-5	1.5270731069468078E-4	1.566117027655153E-5	1.0381793639788877	1.2721031658594129	0.6269462706990163	0.2910813021101365	1.2989827287485054	1.4727071686040465	0.031287140174676556	1.0	1.0	-5895665.92639101	0.0	1032.806316280897
420000	-5894644.049433594	1017.5166404146129	-5895661.566074008	2.7885525355563863E-5	2.7885525355563863E-5	1.5832484661163263E-4	1.5828649100231205E-5	1.0274589577487114	1.3063614551966447	0.6406217716789667	0.28578812090710515	1.3277481302367644	1.4120215642318132	0.08741675354626961	1.0	1.0	-5895661.566074008	0.0	1025.263978489491
430000	-5894618.311238146	1029.073024998142	-5895647.384263145	2.9687412892548265E-5	2.9687412892548265E-5	1.5010742074300233E-4	1.536638313864803E-5	1.0016647976393058	1.363494385984359	0.6694995471401616	0.30744326171177333	1.2693465234195538	1.3885514841048514	0.07084637604810923	1.0	1.0	-5895647.384263145	0.0	1036.7872222717972
440000	-5894610.854120696	1029.4986703967036	-5895640.352791092	2.5908931395837907E-5	2.5908931395837907E-5	1.459701383592616E-4	1.6653141712555774E-5	1.0058224645937932	1.3543457524133464	0.6723385928408888	0.3135248963351246	1.251526947379534	1.402441346437318	0.07489128736277885	1.0	1.0	-5895640.352791092	0.0	1037.220957621664
450000	-5894608.430118605	1027.1851094177205	-5895635.615228022	2.7277093204666278E-5	2.7277093204666278E-5	1.5324900119455096E-4	1.4617031412064823E-5	0.993772473582138	1.3177260970899445	0.7005871852354055	0.28775095338436246	1.2633370377112692	1.4368262529968854	0.06304418389325062	1.0	1.0	-5895635.615228022	0.0	1034.8837022321306
460000	-5894608.575993855	1033.8932861911533	-5895642.4692800455	2.6750845743772683E-5	2.6750845743772683E-5	1.4464863161371165E-4	1.3927549067965564E-5	0.9971920698488872	1.283670786525007	0.6672389509223173	0.26488806966377054	1.2860697001640204	1.5009404228760028	0.06422444800561469	1.0	1.0	-5895642.4692800455	0.0	1041.59423946484
470000	-5894618.095232989	1032.5611380978478	-5895650.656371087	2.439808796336232E-5	2.439808796336232E-5	1.4082947541113565E-4	1.531376085448798E-5	1.008178434596592	1.2779194485847458	0.665442608411406	0.2873725782965759	1.3105204358579858	1.4505664942527	0.1778748492903013	1.0	1.0	-5895650.656371087	0.0	1040.4893923127252
480000	-5894607.767517754	1032.3471361192896	-5895640.114653873	2.6594411734712527E-5	2.6594411734712527E-5	1.4480102572144688E-4	1.4278064959461427E-5	0.9747074378953285	1.3009286388603472	0.6319869876729328	0.3297381105128007	1.3281314138512337	1.4345074112073617	0.09814472761703552	1.0	1.0	-5895640.114653873	0.0	1040.1159299872509
490000	-5894608.062430335	1035.3612333410483	-5895643.423663677	2.3044457983528327E-5	2.3044457983528327E-5	1.3407245379012654E-4	1.5742628233214127E-5	0.9857387104655019	1.3008772217014901	0.6018792924658234	0.333696227752486	1.350759234023097	1.4270493135916054	0.05417337896752344	1.0	1.0	-5895643.423663677	0.0	1043.042084658167
500000	-5894612.252250803	1032.7304038602992	-5895644.982654663	2.665584905056072E-5	2.665584905056072E-5	1.4668087897309317E-4	1.4226056884510754E-5	0.9652248448928259	1.3366271229952582	0.6216381275218141	0.3045538797459961	1.3727642604123271	1.3991917644317815	0.11099422896300858	1.0	1.0	-5895644.982654663	0.0	1040.5248967257517
510000	-5894603.893084309	1038.4765407814727	-5895642.369625091	2.590387402514234E-5	2.590387402514234E-5	1.4165958377484962E-4	1.3759417302494826E-5	0.8980420361392869	1.4261499794409958	0.6340877023684766	0.3311305560008182	1.3295562671905565	1.38103345885987	0.02411938347752544	1.0	1.0	-5895642.369625091	0.0	1046.0972839092901
520000	-5894607.275924709	1032.627495670128	-5895639.903420378	2.7049299251253888E-5	2.7049299251253888E-5	1.4564058293834996E-4	1.5322152272710886E-5	0.9235122313440061	1.4371617885830295	0.6617187068926025	0.3181923879616511	1.3026885175980463	1.3567263676206691	0.014947911437152558	1.0	1.0	-5895639.903420378	0.0	1040.2298960101382
530000	-5894613.195882977	1039.6651956290739	-5895652.861078606	2.834070635922016E-5	2.834070635922016E-5	1.4489023755768102E-4	1.3053316632849738E-5	0.9481427738746275	1.4347763862016445	0.6394467957681171	0.2776533796337723	1.3016042847563918	1.3983763797654505	0.07384111569574783	1.0	1.0	-5895652.861078606	0.0	1047.3853821507178
540000	-5894624.267462234	1026.4392226531747	-5895650.706684887	2.554405627020796E-5	2.554405627020796E-5	1.4643372711997923E-4	1.3380488089917625E-5	0.9494106929109695	1.4504201628066924	0.6579540026419393	0.28373062920499403	1.305795436076	1.3526890763594084	0.09778526787476366	1.0	1.0	-5895650.706684887	0.0	1034.2072975118938
550000	-5894601.859658788	1034.745772340204	-5895636.605431128	2.5762579430668954E-5	2.5762579430668954E-5	1.4170310698816767E-4	9.840598316741945E-6	1.00334255133673	1.462071910016978	0.6853912390237281	0.2295952935882829	1.295003029459013	1.324595976575272	0.02447858386712297	1.0	1.0	-5895636.605431128	0.0	1042.3672334769187
560000	-5894597.266180714	1040.5729985554121	-5895637.839179269	2.5677607073073402E-5	2.5677607073073402E-5	1.3938847864169776E-4	1.1779171871934492E-5	1.0177668287521724	1.4314282405263143	0.7179793599284982	0.1829130117007061	1.3115707241411059	1.3383418349512064	0.031111110361506822	1.0	1.0	-5895637.839179269	0.0	1048.207724938973
570000	-5894606.314302172	1036.4760423409132	-5895642.790344512	2.6094628264279293E-5	2.6094628264279293E-5	1.4102164073407237E-4	1.3520421241923858E-5	1.0158801919654603	1.4197305445465713	0.710573003720871	0.18342753017231708	1.3363398940448534	1.3340488355499294	0.016423953159886994	1.0	1.0	-5895642.790344512	0.0	1044.0813945841958
580000	-5894628.278120066	1027.8962733414314	-5895656.174393407	2.892436280788523E-5	2.892436280788523E-5	1.5258572332467831E-4	1.3031571748668186E-5	0.9583129269448394	1.4393593922315375	0.737167091722172	0.16220361472609937	1.3720896415101451	1.3308673328652094	0.07555853827982738	1.0	1.0	-5895656.174393407	0.0	1035.6198947060689
590000	-5894624.632403086	1029.7207198846581	-5895654.353122971	2.5765399831149778E-5	2.5765399831149778E-5	1.394357646922902E-4	1.3641810532652913E-5	1.004425841750339	1.4264466617633567	0.7764330831836256	0.17570430267697867	1.3111189426385566	1.3058711679871455	0.05967884315451205	1.0	1.0	-5895654.353122971	0.0	1037.4125819200688
600000	-5894614.572457114	1024.7768988736789	-5895639.349355988	2.485131790908687E-5	2.485131790908687E-5	1.4504735221902094E-4	1.5270780828436557E-5	0.9348065413917452	1.3873704378061034	0.7588712786574531	0.2804988550038978	1.3281404130742875	1.3103124740665153	0.010926882435061448	1.0	1.0	-5895639.349355988	0.0	1032.3712571505478
610000	-5894630.595140515	1019.0804843486529	-5895649.675624863	2.518217588169437E-5	2.518217588169437E-5	1.4968737471163611E-4	1.507113873177094E-5	0.9565480423389205	1.3647697479705223	0.7370218723296519	0.30867769985415505	1.3312232395679622	1.3017593979387914	0.14672261225753352	1.0	1.0	-5895649.675624863	0.0	1026.9464340652025
620000	-5894631.158234932	1022.9263202013994	-5895654.084555134	2.5383532878520648E-5	2.5383532878520648E-5	1.4503820105318753E-4	1.7688094270403967E-5	0.9436472473318226	1.3847775244450848	0.722264779661452	0.30496912827311545	1.3540766198209828	1.290264700467546	0.01739253939717345	1.0	1.0	-5895654.084555134	0.0	1030.5336100339239
630000	-5894619.694689215	1030.9226970844252	-5895650.617386299	2.773261227054483E-5	2.773261227054483E-5	1.4705468075930928E-4	1.3031672474368272E-5	0.9176157831815478	1.3972332012081659	0.7527257681630518	0.3145114100810507	1.306899753195178	1.3110140841710083	0.008196306515376615	1.0	1.0	-5895650.617386299	0.0	1038.5115939855439
640000	-5894603.858883442	1034.0170403870927	-5895637.875923829	2.753323413516385E-5	2.753323413516385E-5	1.4443272466282622E-4	1.5824057683067978E-5	0.9068555975443086	1.3984692699383143	0.7427122907084409	0.2518978099118375	1.3813471619703792	1.3187178699267224	0.0606175655687049	1.0	1.0	-5895637.875923829	0.0	1041.7107800855565
650000	-5894602.234965392	1039.0439179393366	-5895641.278883331	2.6937553780240743E-5	2.6937553780240743E-5	1.4394565037451456E-4	1.2003587063904703E-5	0.9117289667419012	1.4160955544345222	0.7812300005293913	0.2476537714286981	1.3844311897470796	1.2588605171184102	0.08727918226943951	1.0	1.0	-5895641.278883331	0.0	1046.7909804891547
660000	-5894605.373257747	1029.9444910168074	-5895635.317748764	2.8655439120888132E-5	2.8655439120888132E-5	1.5197561662948336E-4	1.2145305372598568E-5	0.8778246696093729	1.4570617368866885	0.7627899956589683	0.2023799890887937	1.4250072160186154	1.2749363927375634	0.0922603860160952	1.0	1.0	-5895635.317748764	0.0	1037.7015159882908
670000	-5894613.20964959	1030.7754954387158	-5895643.985145029	2.821948367128241E-5	2.821948367128241E-5	1.4874982588232506E-4	1.4375502173685997E-5	0.867804353140719	1.4280030245539577	0.7611661292259404	0.20845686751430653	1.4539771282195	1.2805924973455787	0.04561270030363642	1.0	1.0	-5895643.985145029	0.0	1038.4392252617938
680000	-5894606.174754401	1037.7936005846007	-5895643.968354985	2.1969305925300418E-5	2.1969305925300418E-5	1.3142767398934444E-4	1.3222791958838896E-5	0.8701328875051733	1.438665646011394	0.7594928421563135	0.18915961017895092	1.45206593847688	1.2904830756712906	0.03264542568025961	1.0	1.0	-5895643.968354985	0.0	1045.431395743161
690000	-5894604.523368673	1036.9206411157154	-5895641.444009789	2.5641613009163986E-5	2.5641613009163986E-5	1.428118839270733E-4	1.2520681391452011E-5	0.9047128563807787	1.465951609174411	0.7303848638751267	0.1725007444360929	1.4099530959780207	1.316496830155573	0.05881746494283067	1.0	1.0	-5895641.444009789	0.0	1044.6107802825898
700000	-5894618.114585941	1024.4499647872549	-5895642.564550728	2.8891025700302412E-5	2.8891025700302412E-5	1.525509705871331E-4	1.4402763057495147E-5	0.8818336981408464	1.4499100295652088	0.6847264449929201	0.20675889911776968	1.4778734011816814	1.298897527001577	0.11548658814345686	1.0	1.0	-5895642.564550728	0.0	1032.2534423887387
710000	-5894626.538928194	1032.724620087199	-5895659.263548281	2.485080810902516E-5	2.485080810902516E-5	1.4279019707105637E-4	1.4373401982809955E-5	0.8523684013158234	1.4065700284809055	0.7328959318134147	0.18600250544689756	1.5228450989239408	1.2993180340190207	0.25825671260395394	1.0	1.0	-5895659.263548281	0.0	1040.8136379346677
720000	-5894626.917626762	1036.9093044112233	-5895663.826931173	2.6106310444873598E-5	2.6106310444873598E-5	1.3961297188579827E-4	1.3897108630170364E-5	0.8686719663847433	1.394231286301067	0.762588474514423	0.2052578985074176	1.496417158081281	1.272833216211071	0.19121228636014054	1.0	1.0	-5895663.826931173	0.0	1044.8642333585751
730000	-5894612.45276346	1038.195572531648	-5895650.648335991	2.541093474542082E-5	2.541093474542082E-5	1.4054428652160816E-4	1.3863545882563931E-5	0.8535643918308926	1.423005019847374	0.7629285834663982	0.2180522700786952	1.5330029234648952	1.2094468113117474	0.030311319308428415	1.0	1.0	-5895650.648335991	0.0	1045.8286995415401
740000	-5894600.592194418	1049.8987739264549	-5895650.490968345	2.5401397274327858E-5	2.5401397274327858E-5	1.3031982866958203E-4	1.1637120416324331E-5	0.8772021306327454	1.436280522468575	0.7246786949110636	0.2634389313485711	1.4825896383626944	1.2158100822763538	0.009082772744032443	1.0	1.0	-5895650.490968345	0.0	1057.4894436205757
750000	-5894619.605458557	1024.2884013309272	-5895643.8938598875	2.4403794882725955E-5	2.4403794882725955E-5	1.383802151155472E-4	1.3091662540484966E-5	0.911354564172939	1.4552225946819162	0.6866704823564002	0.2732043413012672	1.4464251068727325	1.227122910614748	0.025542184308215272	1.0	1.0	-5895643.8938598875	0.0	1031.9119899936304
760000	-5894617.464822963	1028.4268732336661	-5895645.891696197	2.2619072709939606E-5	2.2619072709939606E-5	1.3333216276583329E-4	1.3514602289351864E-5	0.8348024569946816	1.5268768880648562	0.6923844348541993	0.2156118117479884	1.4640312318169835	1.2662931765212941	0.14702201353283484	1.0	1.0	-5895645.891696197	0.0	1036.2934215971127
770000	-5894613.55534426	1032.729009846293	-5895646.2843541065	2.7409548296517775E-5	2.7409548296517775E-5	1.4449877631277265E-4	1.2712673045971186E-5	0.859884462646745	1.5537637265805422	0.7147160634305757	0.18930842237872492	1.4536645179870176	1.2286628069763974	0.07836392573429465	1.0	1.0	-5895646.2843541065	0.0	1040.4582419539495
780000	-5894604.402291638	1040.1513697587893	-5895644.553661397	2.2978683673717576E-5	2.2978683673717576E-5	1.315375663334216E-4	1.2754181806802139E-5	0.9130874328783191	1.5154616306936564	0.7133393436821677	0.20978717171448436	1.3756896976897948	1.2726347233415805	0.08398690724806518	1.0	1.0	-5895644.553661397	0.0	1047.8918478336243
790000	-5894594.760333545	1047.953891877222	-5895642.714225422	2.5871331978160162E-5	2.5871331978160162E-5	1.3344891738880366E-4	1.1321499556586699E-5	0.9797130926539546	1.5090645551446935	0.7300177869780766	0.18883710405170298	1.3130179062697103	1.2793495549018643	0.024436297722854793	1.0	1.0	-5895642.714225422	0.0	1055.5752685897385
